"Jahr" "point.54.x" "sat" "sal" "winter"
2001 -64 0 0 0
2001 -66 0 0 0
2001 -67 0 0 0
2001 -67 0 0 0
2001 -64 0 0 0
2001 -63 0 0 0
2001 -68 0 0 0
2001 -70 0 0 0
2001 -72 0 0 0
2001 -73 0 0 0
2001 -72 0 0 0
2001 -72 0 0 0
2001 -72 0 0 0
2001 -74 0 0 0
2001 -78 0 0 0
2001 -80 0 0 0
2001 -81 0 0 0
2001 -82 0 0 0
2001 -82 0 0 0
2001 -79 0 0 0
2001 -77 0 0 0
2001 -78 0 0 0
2001 -77 0 0 0
2001 -71 0 0 0
2001 -62 0 0 0
2001 -59 0 0 0
2001 -57 0 0 0
2001 -56 0 0 0
2001 -57 0 0 0
2002 -42 0 0 0
2002 -46 0 0 0
2002 -48 0 0 0
2002 -48 0 0 0
2002 -49 0 0 0
2002 -48 0 0 0
2002 -49 0 0 0
2002 -52 0 0 0
2002 -56 0 0 0
2002 -58 0 0 0
2002 -60 0 0 0
2002 -61 0 0 0
2002 -64 0 0 0
2002 -62 0 0 0
2002 -61 0 0 0
2002 -65 0 0 0
2002 -63 0 0 0
2002 -59 0 0 0
2002 -57 0 0 0
2002 -50 0 0 0
2002 -51 0 0 0
2002 -56 0 0 0
2002 -60 0 0 0
2002 -64 0 0 0
2002 -67 0 0 0
2002 -68 0 0 0
2002 -68 0 0 0
2002 -69 0 0 0
2002 -69 0 0 0
2002 -67 0 0 0
2003 -61 0 0 0
2003 -63 0 0 0
2003 -66 0 0 0
2003 -69 0 0 0
2003 -72 0 0 0
2003 -72 0 0 0
2003 -73 0 0 0
2003 -74 0 0 0
2003 -75 0 0 0
2003 -79 0 0 0
2003 -83 0 0 0
2003 -87 0 0 0
2003 -90 0 0 0
2003 -92 0 0 0
2003 -90 0 0 0
2003 -90 0 0 0
2003 -94 0 0 0
2003 -97 0 0 0
2003 -101 0 0 0
2003 -106 0 0 0
2003 -109 0 0 0
2003 -111 0 0 0
2003 -110 0 0 0
2003 -105 0 0 0
2003 -105 0 0 0
2003 -106 0 0 0
2003 -106 0 0 0
2003 -103 0 0 0
2003 -100 0 0 0
2003 -97 0 0 0
2004 -69 0 0 0
2004 -69 0 0 0
2004 -70 0 0 0
2004 -72 0 0 0
2004 -73 0 0 0
2004 -75 0 0 0
2004 -76 0 0 0
2004 -78 0 0 0
2004 -81 0 0 0
2004 -84 0 0 0
2004 -88 0 0 0
2004 -91 0 0 0
2004 -91 0 0 0
2004 -90 0 0 0
2004 -92 0 0 0
2004 -92 0 0 0
2004 -92 0 0 0
2004 -93 0 0 0
2004 -96 0 0 0
2004 -100 0 0 0
2004 -102 0 0 0
2004 -101 0 0 0
2004 -100 0 0 0
2004 -100 0 0 0
2004 -102 0 0 0
2004 -98 0 0 0
2004 -93 0 0 0
2004 -92 0 0 0
2004 -92 0 0 0
2004 -89 0 0 0
2005 -68 0 0 0
2005 -71 0 0 0
2005 -74 0 0 0
2005 -77 0 0 0
2005 -77 0 0 0
2005 -75 0 0 0
2005 -76 0 0 0
2005 -76 0 0 0
2005 -78 0 0 0
2005 -79 0 0 0
2005 -80 0 0 0
2005 -82 0 0 0
2005 -86 0 0 0
2005 -91 0 0 0
2005 -95 0 0 0
2005 -97 0 0 0
2005 -96 0 0 0
2005 -92 0 0 0
2005 -94 0 0 0
2005 -91 0 0 0
2005 -91 0 0 0
2005 -94 0 0 0
2005 -97 0 0 0
2005 -100 0 0 0
2005 -100 0 0 0
2005 -100 0 0 0
2005 -100 0 0 0
2005 -99 0 0 0
2005 -98 0 0 0
2005 -99 0 0 0
2006 -72 0 0 0
2006 -68 0 0 0
2006 -69 0 0 0
2006 -71 0 0 0
2006 -73 0 0 0
2006 -76 0 0 0
2006 -80 0 0 0
2006 -82 0 0 0
2006 -80 0 0 0
2006 -79 0 0 0
2006 -81 0 0 0
2006 -85 0 0 0
2006 -88 0 0 0
2006 -90 0 0 0
2006 -94 0 0 0
2006 -97 0 0 0
2006 -103 0 0 0
2006 -109 0 0 0
2006 -112 0 0 0
2006 -114 0 0 0
2006 -111 0 0 0
2006 -107 0 0 0
2006 -99 0 0 0
2006 -89 0 0 0
2006 -88 0 0 0
2006 -91 0 0 0
2006 -93 0 0 0
2006 -92 0 0 0
2006 -90 0 0 0
2006 -91 0 0 0
2007 -59 0 0 0
2007 -60 0 0 0
2007 -63 0 0 0
2007 -66 0 0 0
2007 -70 0 0 0
2007 -74 0 0 0
2007 -78 0 0 0
2007 -80 0 0 0
2007 -79 0 0 0
2007 -78 0 0 0
2007 -79 0 0 0
2007 -82 0 0 0
2007 -81 0 0 0
2007 -77 0 0 0
2007 -71 0 0 0
2007 -68 0 0 0
2007 -67 0 0 0
2007 -67 0 0 0
2007 -67 0 0 0
2007 -69 0 0 0
2007 -70 0 0 0
2007 -71 0 0 0
2007 -72 0 0 0
2007 -73 0 0 0
2007 -74 0 0 0
2007 -75 0 0 0
2007 -75 0 0 0
2007 -73 0 0 0
2007 -73 0 0 0
2007 -74 0 0 0
2008 -63 0 0 0
2008 -58 0 0 0
2008 -53 0 0 0
2008 -54 0 0 0
2008 -57 0 0 0
2008 -61 0 0 0
2008 -65 0 0 0
2008 -70 0 0 0
2008 -73 0 0 0
2008 -78 0 0 0
2008 -84 0 0 0
2008 -88 0 0 0
2008 -91 0 0 0
2008 -94 0 0 0
2008 -96 0 0 0
2008 -99 0 0 0
2008 -100 0 0 0
2008 -103 0 0 0
2008 -106 0 0 0
2008 -108 0 0 0
2008 -110 0 0 0
2008 -108 0 0 0
2008 -106 0 0 0
2008 -107 0 0 0
2008 -107 0 0 0
2008 -107 0 0 0
2008 -106 0 0 0
2008 -104 0 0 0
2008 -103 0 0 0
2008 -101 0 0 0
2009 -75 0 0 0
2009 -75 0 0 0
2009 -78 0 0 0
2009 -82 0 0 0
2009 -85 0 0 0
2009 -88 0 0 0
2009 -90 0 0 0
2009 -92 0 0 0
2009 -91 0 0 0
2009 -91 0 0 0
2009 -93 0 0 0
2009 -93 0 0 0
2009 -94 0 0 0
2009 -97 0 0 0
2009 -99 0 0 0
2009 -101 0 0 0
2009 -101 0 0 0
2009 -103 0 0 0
2009 -104 0 0 0
2009 -105 0 0 0
2009 -107 0 0 0
2009 -111 0 0 0
2009 -114 0 0 0
2009 -116 0 0 0
2009 -115 0 0 0
2009 -116 0 0 0
2009 -116 0 0 0
2009 -113 0 0 0
2009 -108 0 0 0
2009 -107 0 0 0
2010 -82 0 0 0
2010 -82 0 0 0
2010 -83 0 0 0
2010 -85 0 0 0
2010 -88 0 0 0
2010 -89 0 0 0
2010 -88 0 0 0
2010 -85 0 0 0
2010 -85 0 0 0
2010 -85 0 0 0
2010 -84 0 0 0
2010 -85 0 0 0
2010 -88 0 0 0
2010 -92 0 0 0
2010 -97 0 0 0
2010 -103 0 0 0
2010 -108 0 0 0
2010 -112 0 0 0
2010 -112 0 0 0
2010 -111 0 0 0
2010 -102 0 0 0
2010 -100 0 0 0
2010 -98 0 0 0
2010 -95 0 0 0
2010 -92 0 0 0
2010 -92 0 0 0
2010 -92 0 0 0
2010 -93 0 0 0
2010 -94 0 0 0
2010 -90 0 0 0
2011 -64 0 0 0
2011 -66 0 0 0
2011 -66 0 0 0
2011 -67 0 0 0
2011 -72 0 0 0
2011 -76 0 0 0
2011 -81 0 0 0
2011 -83 0 0 0
2011 -85 0 0 0
2011 -88 0 0 0
2011 -91 0 0 0
2011 -93 0 0 0
2011 -90 0 0 0
2011 -87 0 0 0
2011 -86 0 0 0
2011 -80 0 0 0
2011 -69 0 0 0
2011 -55 0 0 0
2011 -51 0 0 0
2011 -47 0 0 0
2011 -42 0 0 0
2011 -41 0 0 0
2011 -40 0 0 0
2011 -41 0 0 0
2011 -42 0 0 0
2011 -45 0 0 0
2011 -48 0 0 0
2011 -50 0 0 0
2011 -50 0 0 0
2011 -50 0 0 0
2012 -51 0 0 0
2012 -53 0 0 0
2012 -54 0 0 0
2012 -57 0 0 0
2012 -58 0 0 0
2012 -61 0 0 0
2012 -64 0 0 0
2012 -67 0 0 0
2012 -71 0 0 0
2012 -76 0 0 0
2012 -80 0 0 0
2012 -82 0 0 0
2012 -82 0 0 0
2012 -82 0 0 0
2012 -82 0 0 0
2012 -82 0 0 0
2012 -79 0 0 0
2012 -79 0 0 0
2012 -82 0 0 0
2012 -83 0 0 0
2012 -84 0 0 0
2012 -86 0 0 0
2012 -86 0 0 0
2012 -88 0 0 0
2012 -89 0 0 0
2012 -89 0 0 0
2012 -88 0 0 0
2012 -85 0 0 0
2012 -81 0 0 0
2012 -79 0 0 0
2013 -61 0 0 0
2013 -62 0 0 0
2013 -64 0 0 0
2013 -67 0 0 0
2013 -69 0 0 0
2013 -70 0 0 0
2013 -69 0 0 0
2013 -69 0 0 0
2013 -69 0 0 0
2013 -67 0 0 0
2013 -70 0 0 0
2013 -71 0 0 0
2013 -72 0 0 0
2013 -74 0 0 0
2013 -76 0 0 0
2013 -79 0 0 0
2013 -83 0 0 0
2013 -86 0 0 0
2013 -88 0 0 0
2013 -90 0 0 0
2013 -90 0 0 0
2013 -92 0 0 0
2013 -94 0 0 0
2013 -93 0 0 0
2013 -93 0 0 0
2013 -93 0 0 0
2013 -92 0 0 0
2013 -93 0 0 0
2013 -93 0 0 0
2013 -90 0 0 0
1985 -55 0 0 0
1985 -53 0 0 0
1985 -53 0 0 0
1985 -55 0 0 0
1985 -57 0 0 0
1985 -56 0 0 0
1985 -57 0 0 0
1985 -60 0 0 0
1985 -63 0 0 0
1985 -68 0 0 0
1985 -70 0 0 0
1985 -68 0 0 0
1985 -67 0 0 0
1985 -69 0 0 0
1985 -72 0 0 0
1985 -76 0 0 0
1985 -78 0 0 0
1985 -78 0 0 0
1985 -77 0 0 0
1985 -77 0 0 0
1985 -77 0 0 0
1985 -76 0 0 0
1985 -79 0 0 0
1985 -79 0 0 0
1985 -77 0 0 0
1985 -76 0 0 0
1985 -76 0 0 0
1985 -76 0 0 0
1985 -76 0 0 0
1985 -76 0 0 0
1986 -53 0 0 0
1986 -54 0 0 0
1986 -56 0 0 0
1986 -58 0 0 0
1986 -60 0 0 0
1986 -63 0 0 0
1986 -63 0 0 0
1986 -60 0 0 0
1986 -61 0 0 0
1986 -63 0 0 0
1986 -63 0 0 0
1986 -64 0 0 0
1986 -69 0 0 0
1986 -75 0 0 0
1986 -78 0 0 0
1986 -79 0 0 0
1986 -82 0 0 0
1986 -81 0 0 0
1986 -79 0 0 0
1986 -82 0 0 0
1986 -83 0 0 0
1986 -84 0 0 0
1986 -84 0 0 0
1986 -81 0 0 0
1986 -78 0 0 0
1986 -79 0 0 0
1986 -80 0 0 0
1986 -81 0 0 0
1986 -82 0 0 0
1986 -81 0 0 0
1987 -60 0 0 0
1987 -61 0 0 0
1987 -62 0 0 0
1987 -62 0 0 0
1987 -63 0 0 0
1987 -66 0 0 0
1987 -66 0 0 0
1987 -67 0 0 0
1987 -69 0 0 0
1987 -72 0 0 0
1987 -74 0 0 0
1987 -74 0 0 0
1987 -74 0 0 0
1987 -74 0 0 0
1987 -77 0 0 0
1987 -78 0 0 0
1987 -72 0 0 0
1987 -68 0 0 0
1987 -68 0 0 0
1987 -69 0 0 0
1987 -69 0 0 0
1987 -70 0 0 0
1987 -74 0 0 0
1987 -75 0 0 0
1987 -76 0 0 0
1987 -73 0 0 0
1987 -72 0 0 0
1987 -73 0 0 0
1987 -75 0 0 0
1987 -76 0 0 0
1988 -47 0 0 0
1988 -49 0 0 0
1988 -52 0 0 0
1988 -54 0 0 0
1988 -57 0 0 0
1988 -60 0 0 0
1988 -63 0 0 0
1988 -68 0 0 0
1988 -72 0 0 0
1988 -75 0 0 0
1988 -75 0 0 0
1988 -78 0 0 0
1988 -82 0 0 0
1988 -84 0 0 0
1988 -84 0 0 0
1988 -82 0 0 0
1988 -81 0 0 0
1988 -82 0 0 0
1988 -83 0 0 0
1988 -86 0 0 0
1988 -89 0 0 0
1988 -91 0 0 0
1988 -92 0 0 0
1988 -94 0 0 0
1988 -94 0 0 0
1988 -93 0 0 0
1988 -92 0 0 0
1988 -91 0 0 0
1988 -88 0 0 0
1988 -84 0 0 0
1989 -69 0 0 0
1989 -71 0 0 0
1989 -74 0 0 0
1989 -76 0 0 0
1989 -77 0 0 0
1989 -79 0 0 0
1989 -83 0 0 0
1989 -87 0 0 0
1989 -92 0 0 0
1989 -96 0 0 0
1989 -98 0 0 0
1989 -99 0 0 0
1989 -105 0 0 0
1989 -108 0 0 0
1989 -111 0 0 0
1989 -110 0 0 0
1989 -107 0 0 0
1989 -110 0 0 0
1989 -109 0 0 0
1989 -105 0 0 0
1989 -106 0 0 0
1989 -106 0 0 0
1989 -104 0 0 0
1989 -101 0 0 0
1989 -103 0 0 0
1989 -104 0 0 0
1989 -105 0 0 0
1989 -106 0 0 0
1989 -104 0 0 0
1989 -102 0 0 0
1990 -74 0 0 0
1990 -76 0 0 0
1990 -78 0 0 0
1990 -79 0 0 0
1990 -81 0 0 0
1990 -83 0 0 0
1990 -86 0 0 0
1990 -89 0 0 0
1990 -90 0 0 0
1990 -92 0 0 0
1990 -96 0 0 0
1990 -97 0 0 0
1990 -97 0 0 0
1990 -99 0 0 0
1990 -99 0 0 0
1990 -97 0 0 0
1990 -97 0 0 0
1990 -100 0 0 0
1990 -103 0 0 0
1990 -106 0 0 0
1990 -107 0 0 0
1990 -105 0 0 0
1990 -103 0 0 0
1990 -102 0 0 0
1990 -101 0 0 0
1990 -100 0 0 0
1990 -94 0 0 0
1990 -85 0 0 0
1990 -82 0 0 0
1990 -80 0 0 0
1992 -57 0 0 0
1992 -59 0 0 0
1992 -61 0 0 0
1992 -62 0 0 0
1992 -62 0 0 0
1992 -64 0 0 0
1992 -66 0 0 0
1992 -67 0 0 0
1992 -73 0 0 0
1992 -80 0 0 0
1992 -87 0 0 0
1992 -93 0 0 0
1992 -98 0 0 0
1992 -104 0 0 0
1992 -110 0 0 0
1992 -113 0 0 0
1992 -115 0 0 0
1992 -117 0 0 0
1992 -118 0 0 0
1992 -121 0 0 0
1992 -123 0 0 0
1992 -123 0 0 0
1992 -118 0 0 0
1992 -114 0 0 0
1992 -112 0 0 0
1992 -113 0 0 0
1992 -114 0 0 0
1992 -114 0 0 0
1992 -114 0 0 0
1992 -112 0 0 0
1993 -78 0 0 0
1993 -79 0 0 0
1993 -80 0 0 0
1993 -82 0 0 0
1993 -84 0 0 0
1993 -88 0 0 0
1993 -92 0 0 0
1993 -97 0 0 0
1993 -98 0 0 0
1993 -96 0 0 0
1993 -97 0 0 0
1993 -100 0 0 0
1993 -100 0 0 0
1993 -99 0 0 0
1993 -101 0 0 0
1993 -104 0 0 0
1993 -103 0 0 0
1993 -102 0 0 0
1993 -99 0 0 0
1993 -95 0 0 0
1993 -96 0 0 0
1993 -96 0 0 0
1993 -92 0 0 0
1993 -87 0 0 0
1993 -80 0 0 0
1993 -77 0 0 0
1993 -77 0 0 0
1993 -77 0 0 0
1993 -74 0 0 0
1993 -68 0 0 0
1994 -45 0 0 0
1994 -45 0 0 0
1994 -44 0 0 0
1994 -45 0 0 0
1994 -49 0 0 0
1994 -53 0 0 0
1994 -58 0 0 0
1994 -62 0 0 0
1994 -62 0 0 0
1994 -65 0 0 0
1994 -64 0 0 0
1994 -62 0 0 0
1994 -65 0 0 0
1994 -68 0 0 0
1994 -73 0 0 0
1994 -79 0 0 0
1994 -86 0 0 0
1994 -92 0 0 0
1994 -97 0 0 0
1994 -102 0 0 0
1994 -99 0 0 0
1994 -93 0 0 0
1994 -92 0 0 0
1994 -89 0 0 0
1994 -84 0 0 0
1994 -81 0 0 0
1994 -80 0 0 0
1994 -79 0 0 0
1994 -77 0 0 0
1994 -78 0 0 0
1995 -46 0 0 0
1995 -45 0 0 0
1995 -46 0 0 0
1995 -47 0 0 0
1995 -49 0 0 0
1995 -54 0 0 0
1995 -57 0 0 0
1995 -56 0 0 0
1995 -58 0 0 0
1995 -60 0 0 0
1995 -61 0 0 0
1995 -60 0 0 0
1995 -59 0 0 0
1995 -64 0 0 0
1995 -69 0 0 0
1995 -73 0 0 0
1995 -76 0 0 0
1995 -79 0 0 0
1995 -85 0 0 0
1995 -90 0 0 0
1995 -95 0 0 0
1995 -98 0 0 0
1995 -98 0 0 0
1995 -93 0 0 0
1995 -87 0 0 0
1995 -87 0 0 0
1995 -87 0 0 0
1995 -84 0 0 0
1995 -83 0 0 0
1995 -83 0 0 0
1996 -74 0 0 0
1996 -74 0 0 0
1996 -76 0 0 0
1996 -77 0 0 0
1996 -80 0 0 0
1996 -83 0 0 0
1996 -82 0 0 0
1996 -81 0 0 0
1996 -81 0 0 0
1996 -78 0 0 0
1996 -78 0 0 0
1996 -80 0 0 0
1996 -83 0 0 0
1996 -86 0 0 0
1996 -86 0 0 0
1996 -86 0 0 0
1996 -87 0 0 0
1996 -91 0 0 0
1996 -94 0 0 0
1996 -95 0 0 0
1996 -97 0 0 0
1996 -100 0 0 0
