"Jahr" "point.34.x" "sat" "sal" "winter"
1994 -120 0 0 0
1994 -119 0 0 0
1994 -118 0 0 0
1994 -123 0 0 0
1994 -127 0 0 0
1994 -133 0 0 0
1994 -139 0 0 0
1994 -146 0 0 0
1994 -154 0 0 0
1994 -166 0 0 0
1994 -177 0 0 0
1994 -168 0 0 0
1994 -156 0 0 0
1994 -157 0 0 0
1994 -154 0 0 0
1994 -147 0 0 0
1994 -143 0 0 0
1994 -143 0 0 0
1994 -141 0 0 0
1994 -139 0 0 0
1994 -141 0 0 0
1995 -97 0 0 0
1995 -97 0 0 0
1995 -98 0 0 0
1995 -100 0 0 0
1995 -103 0 0 0
1995 -110 0 0 0
1995 -114 0 0 0
1995 -113 0 0 0
1995 -116 0 0 0
1995 -119 0 0 0
1995 -120 0 0 0
1995 -120 0 0 0
1995 -119 0 0 0
1995 -126 0 0 0
1995 -132 0 0 0
1995 -137 0 0 0
1995 -140 0 0 0
1995 -145 0 0 0
1995 -152 0 0 0
1995 -159 0 0 0
1995 -165 0 0 0
1995 -169 0 0 0
1995 -168 0 0 0
1995 -156 0 0 0
1995 -148 0 0 0
1995 -152 0 0 0
1995 -153 0 0 0
1995 -150 0 0 0
1995 -149 0 0 0
1995 -150 0 0 0
1996 -135 0 0 0
1996 -136 0 0 0
1996 -138 0 0 0
1996 -141 0 0 0
1996 -146 0 0 0
1996 -150 0 0 0
1996 -149 0 0 0
1996 -147 0 0 0
1996 -146 0 0 0
1996 -142 0 0 0
1996 -142 0 0 0
1996 -146 0 0 0
1996 -151 0 0 0
1996 -156 0 0 0
1996 -156 0 0 0
1996 -154 0 0 0
1996 -155 0 0 0
1996 -162 0 0 0
1996 -168 0 0 0
1996 -169 0 0 0
1996 -170 0 0 0
1996 -174 0 0 0
1996 -178 0 0 0
1996 -178 0 0 0
1996 -177 0 0 0
1996 -179 0 0 0
1996 -179 0 0 0
1996 -176 0 0 0
1996 -173 0 0 0
1996 -173 0 0 0
1997 -137 0 0 0
1997 -136 0 0 0
1997 -137 0 0 0
1997 -141 0 0 0
1997 -144 0 0 0
1997 -143 0 0 0
1997 -144 0 0 0
1997 -139 0 0 0
1997 -134 0 0 0
1997 -139 0 0 0
1997 -148 0 0 0
1997 -151 0 0 0
1997 -150 0 0 0
1997 -152 0 0 0
1997 -157 0 0 0
1997 -166 0 0 0
1997 -172 0 0 0
1997 -173 0 0 0
1997 -173 0 0 0
1997 -179 0 0 0
1997 -184 0 0 0
1997 -188 0 0 0
1997 -186 0 0 0
1997 -178 0 0 0
1997 -176 0 0 0
1997 -181 0 0 0
1997 -184 0 0 0
1997 -184 0 0 0
1997 -174 0 0 0
1997 -168 0 0 0
1998 -121 0 0 0
1998 -120 0 0 0
1998 -119 0 0 0
1998 -122 0 0 0
1998 -124 0 0 0
1998 -124 0 0 0
1998 -127 0 0 0
1998 -134 0 0 0
1998 -138 0 0 0
1998 -142 0 0 0
1998 -141 0 0 0
1998 -141 0 0 0
1998 -145 0 0 0
1998 -146 0 0 0
1998 -146 0 0 0
1998 -147 0 0 0
1998 -150 0 0 0
1998 -153 0 0 0
1998 -151 0 0 0
1998 -153 0 0 0
1998 -157 0 0 0
1998 -154 0 0 0
1998 -149 0 0 0
1998 -149 0 0 0
1998 -146 0 0 0
1998 -139 0 0 0
1998 -141 0 0 0
1998 -143 0 0 0
1998 -143 0 0 0
1998 -141 0 0 0
1999 -95 0 0 0
1999 -97 0 0 0
1999 -100 0 0 0
1999 -101 0 0 0
1999 -103 0 0 0
1999 -108 0 0 0
1999 -110 0 0 0
1999 -112 0 0 0
1999 -118 0 0 0
1999 -124 0 0 0
1999 -127 0 0 0
1999 -127 0 0 0
1999 -130 0 0 0
1999 -131 0 0 0
1999 -130 0 0 0
1999 -133 0 0 0
1999 -137 0 0 0
1999 -142 0 0 0
1999 -151 0 0 0
1999 -159 0 0 0
1999 -152 0 0 0
1999 -143 0 0 0
1999 -143 0 0 0
1999 -146 0 0 0
1999 -151 0 0 0
1999 -154 0 0 0
1999 -152 0 0 0
1999 -149 0 0 0
1999 -147 0 0 0
1999 -147 0 0 0
2000 -101 0 0 0
2000 -104 0 0 0
2000 -105 0 0 0
2000 -108 0 0 0
2000 -114 0 0 0
2000 -120 0 0 0
2000 -127 0 0 0
2000 -132 0 0 0
2000 -133 0 0 0
2000 -134 0 0 0
2000 -136 0 0 0
2000 -138 0 0 0
2000 -142 0 0 0
2000 -141 0 0 0
2000 -141 0 0 0
2000 -142 0 0 0
2000 -142 0 0 0
2000 -145 0 0 0
2000 -144 0 0 0
2000 -142 0 0 0
2000 -145 0 0 0
2000 -146 0 0 0
2000 -145 0 0 0
2000 -143 0 0 0
2000 -140 0 0 0
2000 -140 0 0 0
2000 -141 0 0 0
2000 -138 0 0 0
2000 -138 0 0 0
2000 -139 0 0 0
2001 -118 0 0 0
2001 -120 0 0 0
2001 -122 0 0 0
2001 -123 0 0 0
2001 -123 0 0 0
2001 -119 0 0 0
2001 -119 0 0 0
2001 -125 0 0 0
2001 -129 0 0 0
2001 -132 0 0 0
2001 -133 0 0 0
2001 -131 0 0 0
2001 -132 0 0 0
2001 -133 0 0 0
2001 -136 0 0 0
2001 -142 0 0 0
2001 -145 0 0 0
2001 -146 0 0 0
2001 -148 0 0 0
2001 -147 0 0 0
2001 -143 0 0 0
2001 -141 0 0 0
2001 -143 0 0 0
2001 -142 0 0 0
2001 -132 0 0 0
2001 -120 0 0 0
2001 -116 0 0 0
2001 -113 0 0 0
2001 -112 0 0 0
2001 -113 0 0 0
2002 -93 0 0 0
2002 -98 0 0 0
2002 -101 0 0 0
2002 -102 0 0 0
2002 -102 0 0 0
2002 -102 0 0 0
2002 -104 0 0 0
2002 -109 0 0 0
2002 -113 0 0 0
2002 -117 0 0 0
2002 -120 0 0 0
2002 -122 0 0 0
2002 -126 0 0 0
2002 -125 0 0 0
2002 -123 0 0 0
2002 -129 0 0 0
2002 -126 0 0 0
2002 -122 0 0 0
2002 -119 0 0 0
2002 -111 0 0 0
2002 -112 0 0 0
2002 -119 0 0 0
2002 -125 0 0 0
2002 -130 0 0 0
2002 -133 0 0 0
2002 -134 0 0 0
2002 -133 0 0 0
2002 -134 0 0 0
2002 -134 0 0 0
2002 -131 0 0 0
2003 -119 0 0 0
2003 -123 0 0 0
2003 -127 0 0 0
2003 -132 0 0 0
2003 -135 0 0 0
2003 -136 0 0 0
2003 -136 0 0 0
2003 -138 0 0 0
2003 -140 0 0 0
2003 -146 0 0 0
2003 -152 0 0 0
2003 -157 0 0 0
2003 -162 0 0 0
2003 -163 0 0 0
2003 -158 0 0 0
2003 -156 0 0 0
2003 -164 0 0 0
2003 -170 0 0 0
2003 -176 0 0 0
2003 -184 0 0 0
2003 -186 0 0 0
2003 -188 0 0 0
2003 -183 0 0 0
2003 -174 0 0 0
2003 -176 0 0 0
2003 -180 0 0 0
2003 -179 0 0 0
2003 -174 0 0 0
2003 -167 0 0 0
2003 -162 0 0 0
2004 -125 0 0 0
2004 -126 0 0 0
2004 -127 0 0 0
2004 -130 0 0 0
2004 -132 0 0 0
2004 -134 0 0 0
2004 -136 0 0 0
2004 -139 0 0 0
2004 -143 0 0 0
2004 -148 0 0 0
2004 -155 0 0 0
2004 -158 0 0 0
2004 -158 0 0 0
2004 -156 0 0 0
2004 -159 0 0 0
2004 -159 0 0 0
2004 -158 0 0 0
2004 -161 0 0 0
2004 -167 0 0 0
2004 -175 0 0 0
2004 -177 0 0 0
2004 -171 0 0 0
2004 -169 0 0 0
2004 -170 0 0 0
2004 -176 0 0 0
2004 -166 0 0 0
2004 -157 0 0 0
2004 -156 0 0 0
2004 -158 0 0 0
2004 -152 0 0 0
2005 -121 0 0 0
2005 -125 0 0 0
2005 -129 0 0 0
2005 -134 0 0 0
2005 -135 0 0 0
2005 -133 0 0 0
2005 -133 0 0 0
2005 -135 0 0 0
2005 -136 0 0 0
2005 -138 0 0 0
2005 -140 0 0 0
2005 -142 0 0 0
2005 -148 0 0 0
2005 -157 0 0 0
2005 -164 0 0 0
2005 -169 0 0 0
2005 -163 0 0 0
2005 -156 0 0 0
2005 -159 0 0 0
2005 -154 0 0 0
2005 -154 0 0 0
2005 -160 0 0 0
2005 -165 0 0 0
2005 -171 0 0 0
2005 -170 0 0 0
2005 -168 0 0 0
2005 -167 0 0 0
2005 -164 0 0 0
2005 -164 0 0 0
2005 -165 0 0 0
2006 -125 0 0 0
2006 -120 0 0 0
2006 -121 0 0 0
2006 -124 0 0 0
2006 -126 0 0 0
2006 -131 0 0 0
2006 -138 0 0 0
2006 -140 0 0 0
2006 -137 0 0 0
2006 -136 0 0 0
2006 -138 0 0 0
2006 -145 0 0 0
2006 -149 0 0 0
2006 -154 0 0 0
2006 -157 0 0 0
2006 -160 0 0 0
2006 -170 0 0 0
2006 -179 0 0 0
2006 -186 0 0 0
2006 -189 0 0 0
2006 -184 0 0 0
2006 -174 0 0 0
2006 -157 0 0 0
2006 -142 0 0 0
2006 -142 0 0 0
2006 -148 0 0 0
2006 -153 0 0 0
2006 -151 0 0 0
2006 -149 0 0 0
2006 -151 0 0 0
2007 -107 0 0 0
2007 -108 0 0 0
2007 -113 0 0 0
2007 -117 0 0 0
2007 -123 0 0 0
2007 -128 0 0 0
2007 -135 0 0 0
2007 -137 0 0 0
2007 -136 0 0 0
2007 -136 0 0 0
2007 -137 0 0 0
2007 -142 0 0 0
2007 -142 0 0 0
2007 -136 0 0 0
2007 -129 0 0 0
2007 -125 0 0 0
2007 -125 0 0 0
2007 -124 0 0 0
2007 -125 0 0 0
2007 -128 0 0 0
2007 -129 0 0 0
2007 -130 0 0 0
2007 -132 0 0 0
2007 -132 0 0 0
2007 -134 0 0 0
2007 -136 0 0 0
2007 -135 0 0 0
2007 -133 0 0 0
2007 -132 0 0 0
2007 -134 0 0 0
2008 -116 0 0 0
2008 -109 0 0 0
2008 -103 0 0 0
2008 -106 0 0 0
2008 -110 0 0 0
2008 -115 0 0 0
2008 -121 0 0 0
2008 -126 0 0 0
2008 -131 0 0 0
2008 -138 0 0 0
2008 -146 0 0 0
2008 -152 0 0 0
2008 -156 0 0 0
2008 -159 0 0 0
2008 -161 0 0 0
2008 -165 0 0 0
2008 -166 0 0 0
2008 -170 0 0 0
2008 -176 0 0 0
2008 -179 0 0 0
2008 -184 0 0 0
2008 -180 0 0 0
2008 -173 0 0 0
2008 -177 0 0 0
2008 -178 0 0 0
2008 -176 0 0 0
2008 -174 0 0 0
2008 -170 0 0 0
2008 -169 0 0 0
2008 -165 0 0 0
2009 -130 0 0 0
2009 -130 0 0 0
2009 -134 0 0 0
2009 -139 0 0 0
2009 -145 0 0 0
2009 -150 0 0 0
2009 -153 0 0 0
2009 -156 0 0 0
2009 -154 0 0 0
2009 -154 0 0 0
2009 -157 0 0 0
2009 -156 0 0 0
2009 -158 0 0 0
2009 -163 0 0 0
2009 -167 0 0 0
2009 -168 0 0 0
2009 -169 0 0 0
2009 -170 0 0 0
2009 -170 0 0 0
2009 -170 0 0 0
2009 -173 0 0 0
2009 -180 0 0 0
2009 -185 0 0 0
2009 -186 0 0 0
2009 -183 0 0 0
2009 -185 0 0 0
2009 -186 0 0 0
2009 -178 0 0 0
2009 -168 0 0 0
2009 -167 0 0 0
2010 -135 0 0 0
2010 -136 0 0 0
2010 -137 0 0 0
2010 -140 0 0 0
2010 -145 0 0 0
2010 -148 0 0 0
2010 -146 0 0 0
2010 -141 0 0 0
2010 -141 0 0 0
2010 -142 0 0 0
2010 -140 0 0 0
2010 -142 0 0 0
2010 -148 0 0 0
2010 -155 0 0 0
2010 -163 0 0 0
2010 -170 0 0 0
2010 -178 0 0 0
2010 -183 0 0 0
2010 -180 0 0 0
2010 -177 0 0 0
2010 -160 0 0 0
2010 -159 0 0 0
2010 -157 0 0 0
2010 -153 0 0 0
2010 -150 0 0 0
2010 -150 0 0 0
2010 -151 0 0 0
2010 -153 0 0 0
2010 -155 0 0 0
2010 -147 0 0 0
2011 -114 0 0 0
2011 -116 0 0 0
2011 -117 0 0 0
2011 -120 0 0 0
2011 -126 0 0 0
2011 -132 0 0 0
2011 -138 0 0 0
2011 -142 0 0 0
2011 -144 0 0 0
2011 -149 0 0 0
2011 -154 0 0 0
2011 -159 0 0 0
2011 -153 0 0 0
2011 -148 0 0 0
2011 -147 0 0 0
2011 -140 0 0 0
2011 -125 0 0 0
2011 -107 0 0 0
2011 -103 0 0 0
2011 -98 0 0 0
2011 -92 0 0 0
2011 -90 0 0 0
2011 -90 0 0 0
2011 -90 0 0 0
2011 -92 0 0 0
2011 -95 0 0 0
2011 -99 0 0 0
2011 -101 0 0 0
2011 -101 0 0 0
2011 -101 0 0 0
2012 -106 0 0 0
2012 -109 0 0 0
2012 -111 0 0 0
2012 -115 0 0 0
2012 -117 0 0 0
2012 -120 0 0 0
2012 -124 0 0 0
2012 -128 0 0 0
2012 -134 0 0 0
2012 -140 0 0 0
2012 -146 0 0 0
2012 -150 0 0 0
2012 -149 0 0 0
2012 -149 0 0 0
2012 -150 0 0 0
2012 -149 0 0 0
2012 -146 0 0 0
2012 -146 0 0 0
2012 -152 0 0 0
2012 -153 0 0 0
2012 -155 0 0 0
2012 -156 0 0 0
2012 -156 0 0 0
2012 -159 0 0 0
2012 -161 0 0 0
2012 -161 0 0 0
2012 -158 0 0 0
2012 -152 0 0 0
2012 -146 0 0 0
2012 -144 0 0 0
2013 -117 0 0 0
2013 -119 0 0 0
2013 -122 0 0 0
2013 -125 0 0 0
2013 -129 0 0 0
2013 -130 0 0 0
2013 -129 0 0 0
2013 -130 0 0 0
2013 -130 0 0 0
2013 -128 0 0 0
2013 -132 0 0 0
2013 -134 0 0 0
2013 -136 0 0 0
2013 -139 0 0 0
2013 -140 0 0 0
2013 -145 0 0 0
2013 -151 0 0 0
2013 -155 0 0 0
2013 -158 0 0 0
2013 -158 0 0 0
2013 -158 0 0 0
2013 -160 0 0 0
2013 -162 0 0 0
2013 -162 0 0 0
2013 -164 0 0 0
2013 -164 0 0 0
2013 -162 0 0 0
2013 -164 0 0 0
2013 -164 0 0 0
2013 -158 0 0 0
1985 -112 0 0 0
1985 -109 0 0 0
1985 -110 0 0 0
1985 -112 0 0 0
1985 -116 0 0 0
1985 -115 0 0 0
1985 -116 0 0 0
1985 -120 0 0 0
1985 -125 0 0 0
1985 -132 0 0 0
1985 -135 0 0 0
1985 -132 0 0 0
1985 -131 0 0 0
1985 -134 0 0 0
1985 -138 0 0 0
1985 -145 0 0 0
1985 -147 0 0 0
1985 -147 0 0 0
1985 -146 0 0 0
1985 -146 0 0 0
1985 -146 0 0 0
1985 -145 0 0 0
1985 -148 0 0 0
1985 -150 0 0 0
1985 -146 0 0 0
1985 -144 0 0 0
1985 -144 0 0 0
1985 -144 0 0 0
1985 -143 0 0 0
1985 -143 0 0 0
1986 -108 0 0 0
1986 -110 0 0 0
1986 -113 0 0 0
1986 -116 0 0 0
1986 -118 0 0 0
1986 -123 0 0 0
1986 -123 0 0 0
1986 -119 0 0 0
1986 -121 0 0 0
1986 -125 0 0 0
1986 -124 0 0 0
1986 -126 0 0 0
1986 -133 0 0 0
1986 -141 0 0 0
1986 -146 0 0 0
1986 -148 0 0 0
1986 -154 0 0 0
1986 -151 0 0 0
1986 -148 0 0 0
1986 -152 0 0 0
1986 -154 0 0 0
1986 -155 0 0 0
1986 -154 0 0 0
1986 -148 0 0 0
1986 -144 0 0 0
1986 -146 0 0 0
1986 -148 0 0 0
1986 -150 0 0 0
1986 -151 0 0 0
1986 -148 0 0 0
1987 -116 0 0 0
1987 -118 0 0 0
1987 -119 0 0 0
1987 -119 0 0 0
1987 -122 0 0 0
1987 -126 0 0 0
1987 -127 0 0 0
1987 -127 0 0 0
1987 -130 0 0 0
1987 -135 0 0 0
1987 -138 0 0 0
1987 -139 0 0 0
1987 -138 0 0 0
1987 -139 0 0 0
1987 -145 0 0 0
1987 -147 0 0 0
1987 -137 0 0 0
1987 -131 0 0 0
1987 -132 0 0 0
1987 -133 0 0 0
1987 -134 0 0 0
1987 -135 0 0 0
1987 -140 0 0 0
1987 -142 0 0 0
1987 -143 0 0 0
1987 -139 0 0 0
1987 -136 0 0 0
1987 -138 0 0 0
1987 -140 0 0 0
1987 -141 0 0 0
1988 -99 0 0 0
1988 -101 0 0 0
1988 -105 0 0 0
1988 -109 0 0 0
1988 -113 0 0 0
1988 -117 0 0 0
1988 -121 0 0 0
1988 -126 0 0 0
1988 -132 0 0 0
1988 -136 0 0 0
1988 -136 0 0 0
1988 -140 0 0 0
1988 -146 0 0 0
1988 -150 0 0 0
1988 -150 0 0 0
1988 -148 0 0 0
1988 -147 0 0 0
1988 -148 0 0 0
1988 -151 0 0 0
1988 -154 0 0 0
1988 -157 0 0 0
1988 -159 0 0 0
1988 -160 0 0 0
1988 -164 0 0 0
1988 -164 0 0 0
1988 -163 0 0 0
1988 -161 0 0 0
1988 -159 0 0 0
1988 -153 0 0 0
1988 -148 0 0 0
1989 -127 0 0 0
1989 -130 0 0 0
1989 -134 0 0 0
1989 -137 0 0 0
1989 -138 0 0 0
1989 -142 0 0 0
1989 -146 0 0 0
1989 -152 0 0 0
1989 -160 0 0 0
1989 -168 0 0 0
1989 -168 0 0 0
1989 -169 0 0 0
1989 -180 0 0 0
1989 -185 0 0 0
1989 -189 0 0 0
1989 -185 0 0 0
1989 -178 0 0 0
1989 -186 0 0 0
1989 -183 0 0 0
1989 -176 0 0 0
1989 -180 0 0 0
1989 -183 0 0 0
1989 -176 0 0 0
1989 -169 0 0 0
1989 -172 0 0 0
1989 -174 0 0 0
1989 -174 0 0 0
1989 -175 0 0 0
1989 -170 0 0 0
1989 -167 0 0 0
1990 -126 0 0 0
1990 -129 0 0 0
1990 -132 0 0 0
1990 -134 0 0 0
1990 -137 0 0 0
1990 -140 0 0 0
1990 -145 0 0 0
1990 -148 0 0 0
1990 -150 0 0 0
1990 -154 0 0 0
1990 -161 0 0 0
1990 -162 0 0 0
1990 -161 0 0 0
1990 -165 0 0 0
1990 -165 0 0 0
1990 -160 0 0 0
1990 -159 0 0 0
1990 -166 0 0 0
1990 -170 0 0 0
1990 -178 0 0 0
1990 -178 0 0 0
1990 -171 0 0 0
1990 -167 0 0 0
1990 -168 0 0 0
1990 -166 0 0 0
1990 -163 0 0 0
1990 -153 0 0 0
1990 -140 0 0 0
1990 -137 0 0 0
1990 -134 0 0 0
1992 -105 0 0 0
1992 -108 0 0 0
1992 -111 0 0 0
1992 -113 0 0 0
1992 -114 0 0 0
1992 -117 0 0 0
1992 -118 0 0 0
1992 -121 0 0 0
1992 -129 0 0 0
1992 -138 0 0 0
1992 -146 0 0 0
1992 -154 0 0 0
1992 -160 0 0 0
1992 -171 0 0 0
1992 -180 0 0 0
1992 -183 0 0 0
1992 -185 0 0 0
1992 -186 0 0 0
1992 -188 0 0 0
1992 -197 0 0 0
1992 -200 0 0 0
1992 -200 0 0 0
1992 -187 0 0 0
1992 -180 0 0 0
1992 -177 0 0 0
1992 -182 0 0 0
1992 -186 0 0 0
1992 -186 0 0 0
1992 -186 0 0 0
1992 -182 0 0 0
1993 -134 0 0 0
1993 -135 0 0 0
1993 -137 0 0 0
1993 -139 0 0 0
1993 -143 0 0 0
1993 -150 0 0 0
1993 -157 0 0 0
1993 -165 0 0 0
1993 -165 0 0 0
1993 -159 0 0 0
1993 -162 0 0 0
1993 -169 0 0 0
1993 -165 0 0 0
1993 -162 0 0 0
1993 -171 0 0 0
1993 -176 0 0 0
1993 -173 0 0 0
1993 -170 0 0 0
1993 -163 0 0 0
1993 -158 0 0 0
1993 -160 0 0 0
1993 -162 0 0 0
1993 -155 0 0 0
1993 -146 0 0 0
1993 -137 0 0 0
1993 -133 0 0 0
1993 -133 0 0 0
1993 -134 0 0 0
1993 -129 0 0 0
1993 -122 0 0 0
1994 -90 0 0 0
1994 -92 0 0 0
1994 -91 0 0 0
1994 -92 0 0 0
1994 -98 0 0 0
1994 -104 0 0 0
1994 -111 0 0 0
1994 -116 0 0 0
1994 -117 0 0 0
1994 -120 0 0 0
1994 -119 0 0 0
1994 -118 0 0 0
1994 -123 0 0 0
1994 -127 0 0 0
1994 -133 0 0 0
1994 -139 0 0 0
1994 -146 0 0 0
1994 -154 0 0 0
1994 -166 0 0 0
1994 -177 0 0 0
1994 -168 0 0 0
1994 -156 0 0 0
1994 -157 0 0 0
1994 -154 0 0 0
1994 -147 0 0 0
1994 -143 0 0 0
1994 -143 0 0 0
1994 -141 0 0 0
1994 -139 0 0 0
1994 -141 0 0 0
1995 -97 0 0 0
1995 -97 0 0 0
1995 -98 0 0 0
1995 -100 0 0 0
1995 -103 0 0 0
1995 -110 0 0 0
1995 -114 0 0 0
1995 -113 0 0 0
1995 -116 0 0 0
1995 -119 0 0 0
1995 -120 0 0 0
1995 -120 0 0 0
1995 -119 0 0 0
1995 -126 0 0 0
1995 -132 0 0 0
1995 -137 0 0 0
1995 -140 0 0 0
1995 -145 0 0 0
1995 -152 0 0 0
1995 -159 0 0 0
1995 -165 0 0 0
1995 -169 0 0 0
1995 -168 0 0 0
1995 -156 0 0 0
1995 -148 0 0 0
1995 -152 0 0 0
1995 -153 0 0 0
1995 -150 0 0 0
1995 -149 0 0 0
1995 -150 0 0 0
1996 -135 0 0 0
1996 -136 0 0 0
1996 -138 0 0 0
1996 -141 0 0 0
1996 -146 0 0 0
1996 -150 0 0 0
1996 -149 0 0 0
1996 -147 0 0 0
1996 -146 0 0 0
1996 -142 0 0 0
1996 -142 0 0 0
1996 -146 0 0 0
1996 -151 0 0 0
1996 -156 0 0 0
1996 -156 0 0 0
1996 -154 0 0 0
1996 -155 0 0 0
1996 -162 0 0 0
1996 -168 0 0 0
1996 -169 0 0 0
1996 -170 0 0 0
1996 -174 0 0 0
