"Jahr" "point.3.x" "sat" "sal" "winter"
1994 -113 0 0 0
1994 -116 0 0 0
1994 -115 0 0 0
1994 -114 0 0 0
1994 -118 0 0 0
1994 -122 0 0 0
1994 -127 0 0 0
1994 -132 0 0 0
1994 -138 0 0 0
1994 -144 0 0 0
1994 -154 0 0 0
1994 -162 0 0 0
1994 -158 0 0 0
1994 -148 0 0 0
1994 -148 0 0 0
1994 -145 0 0 0
1994 -139 0 0 0
1994 -135 0 0 0
1994 -135 0 0 0
1994 -133 0 0 0
1994 -131 0 0 0
1994 -132 0 0 0
1995 -95 0 0 0
1995 -95 0 0 0
1995 -96 0 0 0
1995 -98 0 0 0
1995 -101 0 0 0
1995 -107 0 0 0
1995 -110 0 0 0
1995 -110 0 0 0
1995 -112 0 0 0
1995 -115 0 0 0
1995 -116 0 0 0
1995 -116 0 0 0
1995 -115 0 0 0
1995 -121 0 0 0
1995 -127 0 0 0
1995 -131 0 0 0
1995 -134 0 0 0
1995 -137 0 0 0
1995 -143 0 0 0
1995 -149 0 0 0
1995 -154 0 0 0
1995 -156 0 0 0
1995 -156 0 0 0
1995 -148 0 0 0
1995 -142 0 0 0
1995 -144 0 0 0
1995 -144 0 0 0
1995 -141 0 0 0
1995 -140 0 0 0
1995 -140 0 0 0
1996 -126 0 0 0
1996 -127 0 0 0
1996 -129 0 0 0
1996 -131 0 0 0
1996 -135 0 0 0
1996 -138 0 0 0
1996 -138 0 0 0
1996 -137 0 0 0
1996 -136 0 0 0
1996 -132 0 0 0
1996 -132 0 0 0
1996 -135 0 0 0
1996 -138 0 0 0
1996 -143 0 0 0
1996 -143 0 0 0
1996 -142 0 0 0
1996 -142 0 0 0
1996 -148 0 0 0
1996 -152 0 0 0
1996 -153 0 0 0
1996 -154 0 0 0
1996 -157 0 0 0
1996 -160 0 0 0
1996 -160 0 0 0
1996 -160 0 0 0
1996 -161 0 0 0
1996 -161 0 0 0
1996 -160 0 0 0
1996 -157 0 0 0
1996 -157 0 0 0
1997 -125 0 0 0
1997 -125 0 0 0
1997 -126 0 0 0
1997 -129 0 0 0
1997 -132 0 0 0
1997 -131 0 0 0
1997 -132 0 0 0
1997 -128 0 0 0
1997 -124 0 0 0
1997 -128 0 0 0
1997 -135 0 0 0
1997 -138 0 0 0
1997 -137 0 0 0
1997 -138 0 0 0
1997 -143 0 0 0
1997 -149 0 0 0
1997 -154 0 0 0
1997 -156 0 0 0
1997 -156 0 0 0
1997 -160 0 0 0
1997 -163 0 0 0
1997 -167 0 0 0
1997 -166 0 0 0
1997 -160 0 0 0
1997 -159 0 0 0
1997 -162 0 0 0
1997 -164 0 0 0
1997 -164 0 0 0
1997 -158 0 0 0
1997 -153 0 0 0
1998 -112 0 0 0
1998 -111 0 0 0
1998 -110 0 0 0
1998 -113 0 0 0
1998 -114 0 0 0
1998 -115 0 0 0
1998 -118 0 0 0
1998 -124 0 0 0
1998 -128 0 0 0
1998 -131 0 0 0
1998 -131 0 0 0
1998 -131 0 0 0
1998 -134 0 0 0
1998 -135 0 0 0
1998 -135 0 0 0
1998 -136 0 0 0
1998 -138 0 0 0
1998 -140 0 0 0
1998 -139 0 0 0
1998 -140 0 0 0
1998 -143 0 0 0
1998 -142 0 0 0
1998 -138 0 0 0
1998 -137 0 0 0
1998 -134 0 0 0
1998 -129 0 0 0
1998 -130 0 0 0
1998 -132 0 0 0
1998 -132 0 0 0
1998 -130 0 0 0
1999 -92 0 0 0
1999 -95 0 0 0
1999 -97 0 0 0
1999 -99 0 0 0
1999 -100 0 0 0
1999 -105 0 0 0
1999 -107 0 0 0
1999 -109 0 0 0
1999 -114 0 0 0
1999 -119 0 0 0
1999 -122 0 0 0
1999 -122 0 0 0
1999 -124 0 0 0
1999 -125 0 0 0
1999 -125 0 0 0
1999 -127 0 0 0
1999 -130 0 0 0
1999 -134 0 0 0
1999 -142 0 0 0
1999 -148 0 0 0
1999 -143 0 0 0
1999 -136 0 0 0
1999 -135 0 0 0
1999 -138 0 0 0
1999 -141 0 0 0
1999 -143 0 0 0
1999 -142 0 0 0
1999 -140 0 0 0
1999 -138 0 0 0
1999 -137 0 0 0
2000 -98 0 0 0
2000 -100 0 0 0
2000 -102 0 0 0
2000 -104 0 0 0
2000 -109 0 0 0
2000 -115 0 0 0
2000 -121 0 0 0
2000 -126 0 0 0
2000 -127 0 0 0
2000 -128 0 0 0
2000 -129 0 0 0
2000 -131 0 0 0
2000 -134 0 0 0
2000 -133 0 0 0
2000 -133 0 0 0
2000 -134 0 0 0
2000 -134 0 0 0
2000 -136 0 0 0
2000 -135 0 0 0
2000 -134 0 0 0
2000 -136 0 0 0
2000 -136 0 0 0
2000 -136 0 0 0
2000 -134 0 0 0
2000 -132 0 0 0
2000 -131 0 0 0
2000 -131 0 0 0
2000 -130 0 0 0
2000 -129 0 0 0
2000 -130 0 0 0
2001 -111 0 0 0
2001 -113 0 0 0
2001 -115 0 0 0
2001 -116 0 0 0
2001 -116 0 0 0
2001 -113 0 0 0
2001 -113 0 0 0
2001 -118 0 0 0
2001 -122 0 0 0
2001 -124 0 0 0
2001 -126 0 0 0
2001 -124 0 0 0
2001 -124 0 0 0
2001 -126 0 0 0
2001 -128 0 0 0
2001 -133 0 0 0
2001 -136 0 0 0
2001 -136 0 0 0
2001 -138 0 0 0
2001 -138 0 0 0
2001 -134 0 0 0
2001 -132 0 0 0
2001 -133 0 0 0
2001 -132 0 0 0
2001 -124 0 0 0
2001 -113 0 0 0
2001 -109 0 0 0
2001 -107 0 0 0
2001 -106 0 0 0
2001 -106 0 0 0
2002 -92 0 0 0
2002 -96 0 0 0
2002 -99 0 0 0
2002 -100 0 0 0
2002 -101 0 0 0
2002 -101 0 0 0
2002 -102 0 0 0
2002 -107 0 0 0
2002 -110 0 0 0
2002 -114 0 0 0
2002 -117 0 0 0
2002 -119 0 0 0
2002 -122 0 0 0
2002 -121 0 0 0
2002 -120 0 0 0
2002 -124 0 0 0
2002 -122 0 0 0
2002 -118 0 0 0
2002 -115 0 0 0
2002 -108 0 0 0
2002 -108 0 0 0
2002 -115 0 0 0
2002 -120 0 0 0
2002 -124 0 0 0
2002 -127 0 0 0
2002 -128 0 0 0
2002 -127 0 0 0
2002 -128 0 0 0
2002 -128 0 0 0
2002 -125 0 0 0
2003 -115 0 0 0
2003 -118 0 0 0
2003 -121 0 0 0
2003 -126 0 0 0
2003 -129 0 0 0
2003 -129 0 0 0
2003 -130 0 0 0
2003 -131 0 0 0
2003 -132 0 0 0
2003 -137 0 0 0
2003 -142 0 0 0
2003 -146 0 0 0
2003 -150 0 0 0
2003 -151 0 0 0
2003 -148 0 0 0
2003 -146 0 0 0
2003 -151 0 0 0
2003 -156 0 0 0
2003 -161 0 0 0
2003 -166 0 0 0
2003 -169 0 0 0
2003 -170 0 0 0
2003 -166 0 0 0
2003 -160 0 0 0
2003 -161 0 0 0
2003 -164 0 0 0
2003 -164 0 0 0
2003 -160 0 0 0
2003 -154 0 0 0
2003 -150 0 0 0
2004 -116 0 0 0
2004 -116 0 0 0
2004 -118 0 0 0
2004 -120 0 0 0
2004 -122 0 0 0
2004 -125 0 0 0
2004 -126 0 0 0
2004 -129 0 0 0
2004 -133 0 0 0
2004 -137 0 0 0
2004 -142 0 0 0
2004 -145 0 0 0
2004 -145 0 0 0
2004 -144 0 0 0
2004 -146 0 0 0
2004 -146 0 0 0
2004 -145 0 0 0
2004 -147 0 0 0
2004 -152 0 0 0
2004 -157 0 0 0
2004 -160 0 0 0
2004 -156 0 0 0
2004 -154 0 0 0
2004 -155 0 0 0
2004 -159 0 0 0
2004 -152 0 0 0
2004 -145 0 0 0
2004 -143 0 0 0
2004 -144 0 0 0
2004 -140 0 0 0
2005 -113 0 0 0
2005 -116 0 0 0
2005 -120 0 0 0
2005 -125 0 0 0
2005 -126 0 0 0
2005 -124 0 0 0
2005 -124 0 0 0
2005 -126 0 0 0
2005 -127 0 0 0
2005 -129 0 0 0
2005 -130 0 0 0
2005 -132 0 0 0
2005 -137 0 0 0
2005 -144 0 0 0
2005 -150 0 0 0
2005 -154 0 0 0
2005 -151 0 0 0
2005 -145 0 0 0
2005 -146 0 0 0
2005 -143 0 0 0
2005 -142 0 0 0
2005 -146 0 0 0
2005 -150 0 0 0
2005 -154 0 0 0
2005 -154 0 0 0
2005 -153 0 0 0
2005 -152 0 0 0
2005 -149 0 0 0
2005 -149 0 0 0
2005 -150 0 0 0
2006 -116 0 0 0
2006 -112 0 0 0
2006 -113 0 0 0
2006 -116 0 0 0
2006 -118 0 0 0
2006 -122 0 0 0
2006 -128 0 0 0
2006 -130 0 0 0
2006 -128 0 0 0
2006 -127 0 0 0
2006 -129 0 0 0
2006 -134 0 0 0
2006 -138 0 0 0
2006 -141 0 0 0
2006 -144 0 0 0
2006 -146 0 0 0
2006 -153 0 0 0
2006 -160 0 0 0
2006 -166 0 0 0
2006 -170 0 0 0
2006 -166 0 0 0
2006 -160 0 0 0
2006 -147 0 0 0
2006 -134 0 0 0
2006 -133 0 0 0
2006 -137 0 0 0
2006 -140 0 0 0
2006 -139 0 0 0
2006 -137 0 0 0
2006 -138 0 0 0
2007 -101 0 0 0
2007 -103 0 0 0
2007 -107 0 0 0
2007 -111 0 0 0
2007 -116 0 0 0
2007 -121 0 0 0
2007 -127 0 0 0
2007 -129 0 0 0
2007 -128 0 0 0
2007 -128 0 0 0
2007 -129 0 0 0
2007 -133 0 0 0
2007 -133 0 0 0
2007 -128 0 0 0
2007 -122 0 0 0
2007 -118 0 0 0
2007 -117 0 0 0
2007 -117 0 0 0
2007 -118 0 0 0
2007 -120 0 0 0
2007 -121 0 0 0
2007 -122 0 0 0
2007 -124 0 0 0
2007 -124 0 0 0
2007 -126 0 0 0
2007 -127 0 0 0
2007 -127 0 0 0
2007 -125 0 0 0
2007 -124 0 0 0
2007 -125 0 0 0
2008 -110 0 0 0
2008 -104 0 0 0
2008 -99 0 0 0
2008 -101 0 0 0
2008 -105 0 0 0
2008 -110 0 0 0
2008 -115 0 0 0
2008 -120 0 0 0
2008 -124 0 0 0
2008 -130 0 0 0
2008 -137 0 0 0
2008 -142 0 0 0
2008 -145 0 0 0
2008 -148 0 0 0
2008 -150 0 0 0
2008 -152 0 0 0
2008 -153 0 0 0
2008 -156 0 0 0
2008 -161 0 0 0
2008 -164 0 0 0
2008 -168 0 0 0
2008 -165 0 0 0
2008 -160 0 0 0
2008 -162 0 0 0
2008 -163 0 0 0
2008 -162 0 0 0
2008 -160 0 0 0
2008 -157 0 0 0
2008 -155 0 0 0
2008 -152 0 0 0
2009 -120 0 0 0
2009 -120 0 0 0
2009 -124 0 0 0
2009 -128 0 0 0
2009 -133 0 0 0
2009 -137 0 0 0
2009 -140 0 0 0
2009 -143 0 0 0
2009 -142 0 0 0
2009 -141 0 0 0
2009 -144 0 0 0
2009 -143 0 0 0
2009 -144 0 0 0
2009 -148 0 0 0
2009 -151 0 0 0
2009 -152 0 0 0
2009 -153 0 0 0
2009 -154 0 0 0
2009 -154 0 0 0
2009 -154 0 0 0
2009 -156 0 0 0
2009 -160 0 0 0
2009 -164 0 0 0
2009 -165 0 0 0
2009 -164 0 0 0
2009 -165 0 0 0
2009 -167 0 0 0
2009 -160 0 0 0
2009 -153 0 0 0
2009 -152 0 0 0
2010 -124 0 0 0
2010 -124 0 0 0
2010 -126 0 0 0
2010 -129 0 0 0
2010 -133 0 0 0
2010 -136 0 0 0
2010 -134 0 0 0
2010 -130 0 0 0
2010 -130 0 0 0
2010 -131 0 0 0
2010 -129 0 0 0
2010 -131 0 0 0
2010 -136 0 0 0
2010 -141 0 0 0
2010 -147 0 0 0
2010 -152 0 0 0
2010 -158 0 0 0
2010 -163 0 0 0
2010 -162 0 0 0
2010 -160 0 0 0
2010 -148 0 0 0
2010 -146 0 0 0
2010 -145 0 0 0
2010 -141 0 0 0
2010 -138 0 0 0
2010 -138 0 0 0
2010 -138 0 0 0
2010 -139 0 0 0
2010 -141 0 0 0
2010 -135 0 0 0
2011 -108 0 0 0
2011 -111 0 0 0
2011 -112 0 0 0
2011 -114 0 0 0
2011 -120 0 0 0
2011 -125 0 0 0
2011 -131 0 0 0
2011 -134 0 0 0
2011 -136 0 0 0
2011 -140 0 0 0
2011 -144 0 0 0
2011 -147 0 0 0
2011 -143 0 0 0
2011 -139 0 0 0
2011 -138 0 0 0
2011 -132 0 0 0
2011 -118 0 0 0
2011 -102 0 0 0
2011 -98 0 0 0
2011 -94 0 0 0
2011 -88 0 0 0
2011 -87 0 0 0
2011 -87 0 0 0
2011 -87 0 0 0
2011 -89 0 0 0
2011 -92 0 0 0
2011 -96 0 0 0
2011 -98 0 0 0
2011 -99 0 0 0
2011 -99 0 0 0
2012 -105 0 0 0
2012 -107 0 0 0
2012 -109 0 0 0
2012 -112 0 0 0
2012 -114 0 0 0
2012 -117 0 0 0
2012 -120 0 0 0
2012 -124 0 0 0
2012 -129 0 0 0
2012 -134 0 0 0
2012 -139 0 0 0
2012 -142 0 0 0
2012 -142 0 0 0
2012 -142 0 0 0
2012 -142 0 0 0
2012 -142 0 0 0
2012 -139 0 0 0
2012 -138 0 0 0
2012 -143 0 0 0
2012 -144 0 0 0
2012 -145 0 0 0
2012 -146 0 0 0
2012 -146 0 0 0
2012 -149 0 0 0
2012 -150 0 0 0
2012 -149 0 0 0
2012 -147 0 0 0
2012 -142 0 0 0
2012 -138 0 0 0
2012 -135 0 0 0
2013 -111 0 0 0
2013 -113 0 0 0
2013 -115 0 0 0
2013 -119 0 0 0
2013 -122 0 0 0
2013 -124 0 0 0
2013 -123 0 0 0
2013 -123 0 0 0
2013 -123 0 0 0
2013 -121 0 0 0
2013 -124 0 0 0
2013 -127 0 0 0
2013 -128 0 0 0
2013 -131 0 0 0
2013 -132 0 0 0
2013 -136 0 0 0
2013 -140 0 0 0
2013 -144 0 0 0
2013 -146 0 0 0
2013 -147 0 0 0
2013 -146 0 0 0
2013 -148 0 0 0
2013 -150 0 0 0
2013 -149 0 0 0
2013 -151 0 0 0
2013 -151 0 0 0
2013 -150 0 0 0
2013 -151 0 0 0
2013 -151 0 0 0
2013 -146 0 0 0
1985 -107 0 0 0
1985 -105 0 0 0
1985 -105 0 0 0
1985 -108 0 0 0
1985 -111 0 0 0
1985 -110 0 0 0
1985 -111 0 0 0
1985 -114 0 0 0
1985 -119 0 0 0
1985 -126 0 0 0
1985 -128 0 0 0
1985 -126 0 0 0
1985 -125 0 0 0
1985 -127 0 0 0
1985 -131 0 0 0
1985 -137 0 0 0
1985 -138 0 0 0
1985 -138 0 0 0
1985 -137 0 0 0
1985 -137 0 0 0
1985 -137 0 0 0
1985 -136 0 0 0
1985 -139 0 0 0
1985 -140 0 0 0
1985 -137 0 0 0
1985 -135 0 0 0
1985 -134 0 0 0
1985 -134 0 0 0
1985 -133 0 0 0
1985 -133 0 0 0
1986 -104 0 0 0
1986 -106 0 0 0
1986 -109 0 0 0
1986 -111 0 0 0
1986 -113 0 0 0
1986 -118 0 0 0
1986 -118 0 0 0
1986 -114 0 0 0
1986 -116 0 0 0
1986 -119 0 0 0
1986 -118 0 0 0
1986 -120 0 0 0
1986 -126 0 0 0
1986 -134 0 0 0
1986 -138 0 0 0
1986 -139 0 0 0
1986 -144 0 0 0
1986 -142 0 0 0
1986 -139 0 0 0
1986 -142 0 0 0
1986 -144 0 0 0
1986 -144 0 0 0
1986 -144 0 0 0
1986 -139 0 0 0
1986 -136 0 0 0
1986 -136 0 0 0
1986 -138 0 0 0
1986 -139 0 0 0
1986 -140 0 0 0
1986 -138 0 0 0
1987 -110 0 0 0
1987 -112 0 0 0
1987 -113 0 0 0
1987 -113 0 0 0
1987 -116 0 0 0
1987 -119 0 0 0
1987 -120 0 0 0
1987 -121 0 0 0
1987 -124 0 0 0
1987 -128 0 0 0
1987 -130 0 0 0
1987 -131 0 0 0
1987 -131 0 0 0
1987 -132 0 0 0
1987 -136 0 0 0
1987 -138 0 0 0
1987 -129 0 0 0
1987 -124 0 0 0
1987 -125 0 0 0
1987 -125 0 0 0
1987 -126 0 0 0
1987 -127 0 0 0
1987 -131 0 0 0
1987 -133 0 0 0
1987 -134 0 0 0
1987 -130 0 0 0
1987 -127 0 0 0
1987 -129 0 0 0
1987 -131 0 0 0
1987 -132 0 0 0
1988 -96 0 0 0
1988 -98 0 0 0
1988 -102 0 0 0
1988 -105 0 0 0
1988 -109 0 0 0
1988 -113 0 0 0
1988 -116 0 0 0
1988 -121 0 0 0
1988 -126 0 0 0
1988 -129 0 0 0
1988 -130 0 0 0
1988 -133 0 0 0
1988 -138 0 0 0
1988 -141 0 0 0
1988 -141 0 0 0
1988 -140 0 0 0
1988 -139 0 0 0
1988 -139 0 0 0
1988 -141 0 0 0
1988 -144 0 0 0
1988 -146 0 0 0
1988 -147 0 0 0
1988 -148 0 0 0
1988 -151 0 0 0
1988 -152 0 0 0
1988 -151 0 0 0
1988 -149 0 0 0
1988 -147 0 0 0
1988 -143 0 0 0
1988 -138 0 0 0
1989 -119 0 0 0
1989 -121 0 0 0
1989 -124 0 0 0
1989 -127 0 0 0
1989 -129 0 0 0
1989 -131 0 0 0
1989 -135 0 0 0
1989 -140 0 0 0
1989 -146 0 0 0
1989 -152 0 0 0
1989 -153 0 0 0
1989 -154 0 0 0
1989 -162 0 0 0
1989 -166 0 0 0
1989 -170 0 0 0
1989 -167 0 0 0
1989 -162 0 0 0
1989 -168 0 0 0
1989 -165 0 0 0
1989 -160 0 0 0
1989 -163 0 0 0
1989 -165 0 0 0
1989 -160 0 0 0
1989 -154 0 0 0
1989 -155 0 0 0
1989 -156 0 0 0
1989 -156 0 0 0
1989 -157 0 0 0
1989 -154 0 0 0
1989 -152 0 0 0
1990 -116 0 0 0
1990 -119 0 0 0
1990 -122 0 0 0
1990 -124 0 0 0
1990 -126 0 0 0
1990 -129 0 0 0
1990 -133 0 0 0
1990 -136 0 0 0
1990 -137 0 0 0
1990 -140 0 0 0
1990 -146 0 0 0
1990 -147 0 0 0
1990 -147 0 0 0
1990 -150 0 0 0
1990 -150 0 0 0
1990 -146 0 0 0
1990 -145 0 0 0
1990 -150 0 0 0
1990 -153 0 0 0
1990 -159 0 0 0
1990 -160 0 0 0
1990 -156 0 0 0
1990 -152 0 0 0
1990 -152 0 0 0
1990 -151 0 0 0
1990 -149 0 0 0
1990 -141 0 0 0
1990 -129 0 0 0
1990 -126 0 0 0
1990 -123 0 0 0
1992 -101 0 0 0
1992 -103 0 0 0
1992 -106 0 0 0
1992 -108 0 0 0
1992 -109 0 0 0
1992 -112 0 0 0
1992 -113 0 0 0
1992 -115 0 0 0
1992 -123 0 0 0
1992 -130 0 0 0
1992 -137 0 0 0
1992 -142 0 0 0
1992 -148 0 0 0
1992 -156 0 0 0
1992 -163 0 0 0
1992 -166 0 0 0
1992 -169 0 0 0
1992 -169 0 0 0
1992 -171 0 0 0
1992 -178 0 0 0
1992 -180 0 0 0
1992 -180 0 0 0
1992 -170 0 0 0
1992 -164 0 0 0
1992 -162 0 0 0
1992 -165 0 0 0
1992 -168 0 0 0
1992 -168 0 0 0
1992 -168 0 0 0
1992 -164 0 0 0
1993 -123 0 0 0
1993 -124 0 0 0
1993 -126 0 0 0
1993 -128 0 0 0
1993 -131 0 0 0
1993 -137 0 0 0
1993 -142 0 0 0
1993 -149 0 0 0
1993 -150 0 0 0
1993 -146 0 0 0
1993 -147 0 0 0
1993 -152 0 0 0
1993 -150 0 0 0
1993 -148 0 0 0
1993 -154 0 0 0
1993 -158 0 0 0
1993 -157 0 0 0
1993 -155 0 0 0
1993 -150 0 0 0
1993 -145 0 0 0
1993 -146 0 0 0
1993 -147 0 0 0
1993 -142 0 0 0
1993 -135 0 0 0
1993 -127 0 0 0
1993 -122 0 0 0
1993 -122 0 0 0
1993 -122 0 0 0
1993 -118 0 0 0
1993 -112 0 0 0
1994 -88 0 0 0
1994 -90 0 0 0
1994 -89 0 0 0
1994 -90 0 0 0
1994 -96 0 0 0
1994 -102 0 0 0
1994 -108 0 0 0
1994 -112 0 0 0
1994 -113 0 0 0
1994 -116 0 0 0
1994 -115 0 0 0
1994 -114 0 0 0
1994 -118 0 0 0
1994 -122 0 0 0
1994 -127 0 0 0
1994 -132 0 0 0
1994 -138 0 0 0
1994 -144 0 0 0
1994 -154 0 0 0
1994 -162 0 0 0
1994 -158 0 0 0
1994 -148 0 0 0
1994 -148 0 0 0
1994 -145 0 0 0
1994 -139 0 0 0
1994 -135 0 0 0
1994 -135 0 0 0
1994 -133 0 0 0
1994 -131 0 0 0
1994 -132 0 0 0
1995 -95 0 0 0
1995 -95 0 0 0
1995 -96 0 0 0
1995 -98 0 0 0
1995 -101 0 0 0
1995 -107 0 0 0
1995 -110 0 0 0
1995 -110 0 0 0
1995 -112 0 0 0
1995 -115 0 0 0
1995 -116 0 0 0
1995 -116 0 0 0
1995 -115 0 0 0
1995 -121 0 0 0
1995 -127 0 0 0
1995 -131 0 0 0
1995 -134 0 0 0
1995 -137 0 0 0
1995 -143 0 0 0
1995 -149 0 0 0
1995 -154 0 0 0
1995 -156 0 0 0
1995 -156 0 0 0
1995 -148 0 0 0
1995 -142 0 0 0
1995 -144 0 0 0
1995 -144 0 0 0
1995 -141 0 0 0
1995 -140 0 0 0
1995 -140 0 0 0
1996 -126 0 0 0
1996 -127 0 0 0
1996 -129 0 0 0
1996 -131 0 0 0
1996 -135 0 0 0
1996 -138 0 0 0
1996 -138 0 0 0
1996 -137 0 0 0
1996 -136 0 0 0
1996 -132 0 0 0
1996 -132 0 0 0
1996 -135 0 0 0
1996 -138 0 0 0
1996 -143 0 0 0
1996 -143 0 0 0
1996 -142 0 0 0
1996 -142 0 0 0
1996 -148 0 0 0
1996 -152 0 0 0
1996 -153 0 0 0
1996 -154 0 0 0
1996 -157 0 0 0
