"Jahr" "point.63.x" "sat" "sal" "winter"
1993 -207 0 0 0
1993 -208 0 0 0
1993 -204 0 0 0
1993 -206 0 0 0
1993 -210 0 0 0
1993 -208 0 0 0
1993 -206 0 0 0
1993 -210 0 0 0
1993 -212 0 0 0
1993 -210 0 0 0
1993 -208 0 0 0
1993 -204 0 0 0
1993 -200 0 0 0
1993 -200 0 0 0
1993 -201 0 0 0
1993 -197 0 0 0
1993 -190 0 0 0
1993 -182 0 0 0
1993 -179 0 0 0
1993 -180 0 0 0
1993 -180 0 0 0
1993 -176 0 0 0
1993 -170 0 0 0
1994 -157 0 0 0
1994 -159 0 0 0
1994 -160 0 0 0
1994 -162 0 0 0
1994 -168 0 0 0
1994 -174 0 0 0
1994 -180 0 0 0
1994 -183 0 0 0
1994 -184 0 0 0
1994 -186 0 0 0
1994 -185 0 0 0
1994 -183 0 0 0
1994 -186 0 0 0
1994 -190 0 0 0
1994 -197 0 0 0
1994 -203 0 0 0
1994 -209 0 0 0
1994 -215 0 0 0
1994 -219 0 0 0
1994 -222 0 0 0
1994 -216 0 0 0
1994 -207 0 0 0
1994 -206 0 0 0
1994 -202 0 0 0
1994 -196 0 0 0
1994 -192 0 0 0
1994 -191 0 0 0
1994 -189 0 0 0
1994 -187 0 0 0
1994 -188 0 0 0
1995 -162 0 0 0
1995 -162 0 0 0
1995 -165 0 0 0
1995 -167 0 0 0
1995 -171 0 0 0
1995 -178 0 0 0
1995 -181 0 0 0
1995 -180 0 0 0
1995 -183 0 0 0
1995 -185 0 0 0
1995 -186 0 0 0
1995 -185 0 0 0
1995 -183 0 0 0
1995 -190 0 0 0
1995 -196 0 0 0
1995 -200 0 0 0
1995 -202 0 0 0
1995 -205 0 0 0
1995 -210 0 0 0
1995 -215 0 0 0
1995 -219 0 0 0
1995 -220 0 0 0
1995 -218 0 0 0
1995 -209 0 0 0
1995 -201 0 0 0
1995 -202 0 0 0
1995 -200 0 0 0
1995 -197 0 0 0
1995 -196 0 0 0
1995 -195 0 0 0
1996 -184 0 0 0
1996 -186 0 0 0
1996 -188 0 0 0
1996 -191 0 0 0
1996 -194 0 0 0
1996 -197 0 0 0
1996 -196 0 0 0
1996 -195 0 0 0
1996 -194 0 0 0
1996 -192 0 0 0
1996 -192 0 0 0
1996 -194 0 0 0
1996 -198 0 0 0
1996 -202 0 0 0
1996 -201 0 0 0
1996 -199 0 0 0
1996 -200 0 0 0
1996 -205 0 0 0
1996 -209 0 0 0
1996 -209 0 0 0
1996 -210 0 0 0
1996 -212 0 0 0
1996 -214 0 0 0
1996 -214 0 0 0
1996 -213 0 0 0
1996 -213 0 0 0
1996 -212 0 0 0
1996 -210 0 0 0
1996 -207 0 0 0
1996 -206 0 0 0
1997 -183 0 0 0
1997 -182 0 0 0
1997 -183 0 0 0
1997 -187 0 0 0
1997 -190 0 0 0
1997 -189 0 0 0
1997 -189 0 0 0
1997 -187 0 0 0
1997 -183 0 0 0
1997 -189 0 0 0
1997 -196 0 0 0
1997 -198 0 0 0
1997 -196 0 0 0
1997 -197 0 0 0
1997 -202 0 0 0
1997 -208 0 0 0
1997 -212 0 0 0
1997 -212 0 0 0
1997 -213 0 0 0
1997 -216 0 0 0
1997 -220 0 0 0
1997 -221 0 0 0
1997 -219 0 0 0
1997 -214 0 0 0
1997 -211 0 0 0
1997 -211 0 0 0
1997 -212 0 0 0
1997 -212 0 0 0
1997 -206 0 0 0
1997 -201 0 0 0
1998 -172 0 0 0
1998 -172 0 0 0
1998 -171 0 0 0
1998 -175 0 0 0
1998 -177 0 0 0
1998 -178 0 0 0
1998 -182 0 0 0
1998 -189 0 0 0
1998 -193 0 0 0
1998 -195 0 0 0
1998 -193 0 0 0
1998 -192 0 0 0
1998 -196 0 0 0
1998 -196 0 0 0
1998 -195 0 0 0
1998 -196 0 0 0
1998 -197 0 0 0
1998 -198 0 0 0
1998 -197 0 0 0
1998 -197 0 0 0
1998 -199 0 0 0
1998 -197 0 0 0
1998 -192 0 0 0
1998 -192 0 0 0
1998 -189 0 0 0
1998 -184 0 0 0
1998 -186 0 0 0
1998 -187 0 0 0
1998 -187 0 0 0
1998 -185 0 0 0
1999 -160 0 0 0
1999 -164 0 0 0
1999 -166 0 0 0
1999 -167 0 0 0
1999 -170 0 0 0
1999 -176 0 0 0
1999 -178 0 0 0
1999 -179 0 0 0
1999 -185 0 0 0
1999 -189 0 0 0
1999 -191 0 0 0
1999 -190 0 0 0
1999 -192 0 0 0
1999 -192 0 0 0
1999 -191 0 0 0
1999 -194 0 0 0
1999 -197 0 0 0
1999 -200 0 0 0
1999 -206 0 0 0
1999 -208 0 0 0
1999 -202 0 0 0
1999 -194 0 0 0
1999 -194 0 0 0
1999 -198 0 0 0
1999 -201 0 0 0
1999 -202 0 0 0
1999 -200 0 0 0
1999 -196 0 0 0
1999 -194 0 0 0
1999 -192 0 0 0
2000 -164 0 0 0
2000 -166 0 0 0
2000 -169 0 0 0
2000 -172 0 0 0
2000 -177 0 0 0
2000 -183 0 0 0
2000 -190 0 0 0
2000 -195 0 0 0
2000 -195 0 0 0
2000 -195 0 0 0
2000 -195 0 0 0
2000 -196 0 0 0
2000 -198 0 0 0
2000 -195 0 0 0
2000 -195 0 0 0
2000 -196 0 0 0
2000 -196 0 0 0
2000 -198 0 0 0
2000 -196 0 0 0
2000 -194 0 0 0
2000 -196 0 0 0
2000 -195 0 0 0
2000 -193 0 0 0
2000 -191 0 0 0
2000 -188 0 0 0
2000 -188 0 0 0
2000 -188 0 0 0
2000 -186 0 0 0
2000 -186 0 0 0
2000 -187 0 0 0
2001 -173 0 0 0
2001 -176 0 0 0
2001 -178 0 0 0
2001 -180 0 0 0
2001 -180 0 0 0
2001 -177 0 0 0
2001 -178 0 0 0
2001 -185 0 0 0
2001 -189 0 0 0
2001 -192 0 0 0
2001 -193 0 0 0
2001 -190 0 0 0
2001 -190 0 0 0
2001 -191 0 0 0
2001 -193 0 0 0
2001 -198 0 0 0
2001 -200 0 0 0
2001 -200 0 0 0
2001 -201 0 0 0
2001 -200 0 0 0
2001 -195 0 0 0
2001 -192 0 0 0
2001 -193 0 0 0
2001 -192 0 0 0
2001 -183 0 0 0
2001 -172 0 0 0
2001 -170 0 0 0
2001 -168 0 0 0
2001 -168 0 0 0
2001 -169 0 0 0
2002 -161 0 0 0
2002 -167 0 0 0
2002 -170 0 0 0
2002 -171 0 0 0
2002 -172 0 0 0
2002 -171 0 0 0
2002 -173 0 0 0
2002 -178 0 0 0
2002 -182 0 0 0
2002 -186 0 0 0
2002 -188 0 0 0
2002 -188 0 0 0
2002 -191 0 0 0
2002 -188 0 0 0
2002 -186 0 0 0
2002 -190 0 0 0
2002 -187 0 0 0
2002 -183 0 0 0
2002 -180 0 0 0
2002 -172 0 0 0
2002 -174 0 0 0
2002 -181 0 0 0
2002 -186 0 0 0
2002 -190 0 0 0
2002 -192 0 0 0
2002 -191 0 0 0
2002 -189 0 0 0
2002 -189 0 0 0
2002 -188 0 0 0
2002 -185 0 0 0
2003 -181 0 0 0
2003 -184 0 0 0
2003 -187 0 0 0
2003 -190 0 0 0
2003 -193 0 0 0
2003 -192 0 0 0
2003 -192 0 0 0
2003 -194 0 0 0
2003 -196 0 0 0
2003 -201 0 0 0
2003 -206 0 0 0
2003 -208 0 0 0
2003 -211 0 0 0
2003 -210 0 0 0
2003 -208 0 0 0
2003 -206 0 0 0
2003 -211 0 0 0
2003 -214 0 0 0
2003 -218 0 0 0
2003 -223 0 0 0
2003 -224 0 0 0
2003 -223 0 0 0
2003 -220 0 0 0
2003 -213 0 0 0
2003 -212 0 0 0
2003 -212 0 0 0
2003 -211 0 0 0
2003 -208 0 0 0
2003 -202 0 0 0
2003 -199 0 0 0
2004 -176 0 0 0
2004 -177 0 0 0
2004 -179 0 0 0
2004 -183 0 0 0
2004 -184 0 0 0
2004 -187 0 0 0
2004 -188 0 0 0
2004 -191 0 0 0
2004 -194 0 0 0
2004 -199 0 0 0
2004 -203 0 0 0
2004 -205 0 0 0
2004 -204 0 0 0
2004 -203 0 0 0
2004 -205 0 0 0
2004 -204 0 0 0
2004 -202 0 0 0
2004 -205 0 0 0
2004 -209 0 0 0
2004 -213 0 0 0
2004 -214 0 0 0
2004 -211 0 0 0
2004 -209 0 0 0
2004 -209 0 0 0
2004 -210 0 0 0
2004 -204 0 0 0
2004 -198 0 0 0
2004 -196 0 0 0
2004 -196 0 0 0
2004 -192 0 0 0
2005 -176 0 0 0
2005 -180 0 0 0
2005 -184 0 0 0
2005 -188 0 0 0
2005 -190 0 0 0
2005 -187 0 0 0
2005 -188 0 0 0
2005 -190 0 0 0
2005 -191 0 0 0
2005 -192 0 0 0
2005 -193 0 0 0
2005 -195 0 0 0
2005 -200 0 0 0
2005 -206 0 0 0
2005 -210 0 0 0
2005 -212 0 0 0
2005 -209 0 0 0
2005 -202 0 0 0
2005 -203 0 0 0
2005 -200 0 0 0
2005 -200 0 0 0
2005 -203 0 0 0
2005 -206 0 0 0
2005 -209 0 0 0
2005 -208 0 0 0
2005 -206 0 0 0
2005 -205 0 0 0
2005 -202 0 0 0
2005 -201 0 0 0
2005 -201 0 0 0
2006 -177 0 0 0
2006 -172 0 0 0
2006 -175 0 0 0
2006 -178 0 0 0
2006 -181 0 0 0
2006 -186 0 0 0
2006 -192 0 0 0
2006 -193 0 0 0
2006 -190 0 0 0
2006 -189 0 0 0
2006 -193 0 0 0
2006 -198 0 0 0
2006 -201 0 0 0
2006 -203 0 0 0
2006 -206 0 0 0
2006 -210 0 0 0
2006 -216 0 0 0
2006 -221 0 0 0
2006 -223 0 0 0
2006 -222 0 0 0
2006 -218 0 0 0
2006 -212 0 0 0
2006 -201 0 0 0
2006 -189 0 0 0
2006 -188 0 0 0
2006 -193 0 0 0
2006 -195 0 0 0
2006 -193 0 0 0
2006 -191 0 0 0
2006 -192 0 0 0
2007 -165 0 0 0
2007 -168 0 0 0
2007 -173 0 0 0
2007 -177 0 0 0
2007 -182 0 0 0
2007 -187 0 0 0
2007 -193 0 0 0
2007 -194 0 0 0
2007 -192 0 0 0
2007 -192 0 0 0
2007 -193 0 0 0
2007 -197 0 0 0
2007 -196 0 0 0
2007 -190 0 0 0
2007 -184 0 0 0
2007 -180 0 0 0
2007 -181 0 0 0
2007 -181 0 0 0
2007 -182 0 0 0
2007 -184 0 0 0
2007 -185 0 0 0
2007 -186 0 0 0
2007 -186 0 0 0
2007 -186 0 0 0
2007 -187 0 0 0
2007 -188 0 0 0
2007 -186 0 0 0
2007 -183 0 0 0
2007 -183 0 0 0
2007 -184 0 0 0
2008 -172 0 0 0
2008 -167 0 0 0
2008 -163 0 0 0
2008 -168 0 0 0
2008 -173 0 0 0
2008 -179 0 0 0
2008 -185 0 0 0
2008 -191 0 0 0
2008 -195 0 0 0
2008 -200 0 0 0
2008 -207 0 0 0
2008 -211 0 0 0
2008 -212 0 0 0
2008 -214 0 0 0
2008 -215 0 0 0
2008 -217 0 0 0
2008 -217 0 0 0
2008 -219 0 0 0
2008 -222 0 0 0
2008 -221 0 0 0
2008 -222 0 0 0
2008 -219 0 0 0
2008 -214 0 0 0
2008 -214 0 0 0
2008 -214 0 0 0
2008 -212 0 0 0
2008 -210 0 0 0
2008 -207 0 0 0
2008 -205 0 0 0
2008 -202 0 0 0
2009 -178 0 0 0
2009 -180 0 0 0
2009 -185 0 0 0
2009 -190 0 0 0
2009 -195 0 0 0
2009 -198 0 0 0
2009 -200 0 0 0
2009 -203 0 0 0
2009 -202 0 0 0
2009 -201 0 0 0
2009 -204 0 0 0
2009 -204 0 0 0
2009 -205 0 0 0
2009 -208 0 0 0
2009 -211 0 0 0
2009 -212 0 0 0
2009 -211 0 0 0
2009 -211 0 0 0
2009 -211 0 0 0
2009 -211 0 0 0
2009 -214 0 0 0
2009 -217 0 0 0
2009 -219 0 0 0
2009 -218 0 0 0
2009 -215 0 0 0
2009 -216 0 0 0
2009 -216 0 0 0
2009 -210 0 0 0
2009 -203 0 0 0
2009 -201 0 0 0
2010 -182 0 0 0
2010 -183 0 0 0
2010 -186 0 0 0
2010 -189 0 0 0
2010 -193 0 0 0
2010 -196 0 0 0
2010 -194 0 0 0
2010 -190 0 0 0
2010 -191 0 0 0
2010 -193 0 0 0
2010 -192 0 0 0
2010 -194 0 0 0
2010 -199 0 0 0
2010 -204 0 0 0
2010 -210 0 0 0
2010 -215 0 0 0
2010 -219 0 0 0
2010 -222 0 0 0
2010 -219 0 0 0
2010 -217 0 0 0
2010 -204 0 0 0
2010 -202 0 0 0
2010 -200 0 0 0
2010 -196 0 0 0
2010 -194 0 0 0
2010 -193 0 0 0
2010 -193 0 0 0
2010 -193 0 0 0
2010 -194 0 0 0
2010 -189 0 0 0
2011 -174 0 0 0
2011 -176 0 0 0
2011 -177 0 0 0
2011 -180 0 0 0
2011 -187 0 0 0
2011 -193 0 0 0
2011 -198 0 0 0
2011 -200 0 0 0
2011 -201 0 0 0
2011 -204 0 0 0
2011 -207 0 0 0
2011 -210 0 0 0
2011 -206 0 0 0
2011 -201 0 0 0
2011 -200 0 0 0
2011 -193 0 0 0
2011 -179 0 0 0
2011 -163 0 0 0
2011 -162 0 0 0
2011 -159 0 0 0
2011 -154 0 0 0
2011 -155 0 0 0
2011 -155 0 0 0
2011 -157 0 0 0
2011 -158 0 0 0
2011 -161 0 0 0
2011 -165 0 0 0
2011 -167 0 0 0
2011 -166 0 0 0
2011 -166 0 0 0
2012 -174 0 0 0
2012 -176 0 0 0
2012 -177 0 0 0
2012 -181 0 0 0
2012 -182 0 0 0
2012 -186 0 0 0
2012 -189 0 0 0
2012 -192 0 0 0
2012 -198 0 0 0
2012 -204 0 0 0
2012 -206 0 0 0
2012 -208 0 0 0
2012 -206 0 0 0
2012 -205 0 0 0
2012 -205 0 0 0
2012 -204 0 0 0
2012 -200 0 0 0
2012 -200 0 0 0
2012 -204 0 0 0
2012 -204 0 0 0
2012 -206 0 0 0
2012 -206 0 0 0
2012 -205 0 0 0
2012 -206 0 0 0
2012 -206 0 0 0
2012 -205 0 0 0
2012 -202 0 0 0
2012 -197 0 0 0
2012 -192 0 0 0
2012 -189 0 0 0
2013 -176 0 0 0
2013 -179 0 0 0
2013 -182 0 0 0
2013 -185 0 0 0
2013 -187 0 0 0
2013 -189 0 0 0
2013 -188 0 0 0
2013 -188 0 0 0
2013 -189 0 0 0
2013 -188 0 0 0
2013 -192 0 0 0
2013 -193 0 0 0
2013 -194 0 0 0
2013 -196 0 0 0
2013 -197 0 0 0
2013 -200 0 0 0
2013 -204 0 0 0
2013 -206 0 0 0
2013 -208 0 0 0
2013 -208 0 0 0
2013 -207 0 0 0
2013 -209 0 0 0
2013 -210 0 0 0
2013 -208 0 0 0
2013 -207 0 0 0
2013 -206 0 0 0
2013 -204 0 0 0
2013 -204 0 0 0
2013 -203 0 0 0
2013 -198 0 0 0
1985 -171 0 0 0
1985 -169 0 0 0
1985 -170 0 0 0
1985 -174 0 0 0
1985 -177 0 0 0
1985 -178 0 0 0
1985 -179 0 0 0
1985 -183 0 0 0
1985 -188 0 0 0
1985 -195 0 0 0
1985 -196 0 0 0
1985 -192 0 0 0
1985 -191 0 0 0
1985 -193 0 0 0
1985 -197 0 0 0
1985 -202 0 0 0
1985 -203 0 0 0
1985 -202 0 0 0
1985 -201 0 0 0
1985 -200 0 0 0
1985 -199 0 0 0
1985 -198 0 0 0
1985 -200 0 0 0
1985 -199 0 0 0
1985 -195 0 0 0
1985 -193 0 0 0
1985 -192 0 0 0
1985 -192 0 0 0
1985 -191 0 0 0
1985 -190 0 0 0
1986 -170 0 0 0
1986 -172 0 0 0
1986 -175 0 0 0
1986 -178 0 0 0
1986 -180 0 0 0
1986 -184 0 0 0
1986 -183 0 0 0
1986 -180 0 0 0
1986 -183 0 0 0
1986 -186 0 0 0
1986 -185 0 0 0
1986 -188 0 0 0
1986 -195 0 0 0
1986 -201 0 0 0
1986 -204 0 0 0
1986 -204 0 0 0
1986 -206 0 0 0
1986 -203 0 0 0
1986 -200 0 0 0
1986 -203 0 0 0
1986 -204 0 0 0
1986 -204 0 0 0
1986 -203 0 0 0
1986 -198 0 0 0
1986 -194 0 0 0
1986 -195 0 0 0
1986 -195 0 0 0
1986 -196 0 0 0
1986 -196 0 0 0
1986 -193 0 0 0
1987 -175 0 0 0
1987 -177 0 0 0
1987 -178 0 0 0
1987 -178 0 0 0
1987 -182 0 0 0
1987 -185 0 0 0
1987 -186 0 0 0
1987 -187 0 0 0
1987 -190 0 0 0
1987 -194 0 0 0
1987 -196 0 0 0
1987 -196 0 0 0
1987 -195 0 0 0
1987 -195 0 0 0
1987 -198 0 0 0
1987 -200 0 0 0
1987 -190 0 0 0
1987 -185 0 0 0
1987 -187 0 0 0
1987 -188 0 0 0
1987 -188 0 0 0
1987 -189 0 0 0
1987 -193 0 0 0
1987 -194 0 0 0
1987 -193 0 0 0
1987 -189 0 0 0
1987 -186 0 0 0
1987 -188 0 0 0
1987 -189 0 0 0
1987 -189 0 0 0
1988 -162 0 0 0
1988 -165 0 0 0
1988 -170 0 0 0
1988 -173 0 0 0
1988 -177 0 0 0
1988 -182 0 0 0
1988 -185 0 0 0
1988 -191 0 0 0
1988 -197 0 0 0
1988 -199 0 0 0
1988 -198 0 0 0
1988 -201 0 0 0
1988 -205 0 0 0
1988 -206 0 0 0
1988 -204 0 0 0
1988 -201 0 0 0
1988 -199 0 0 0
1988 -200 0 0 0
1988 -201 0 0 0
1988 -204 0 0 0
1988 -206 0 0 0
1988 -208 0 0 0
1988 -207 0 0 0
1988 -208 0 0 0
1988 -208 0 0 0
1988 -205 0 0 0
1988 -202 0 0 0
1988 -200 0 0 0
1988 -196 0 0 0
1988 -191 0 0 0
1989 -177 0 0 0
1989 -180 0 0 0
1989 -184 0 0 0
1989 -187 0 0 0
1989 -189 0 0 0
1989 -192 0 0 0
1989 -196 0 0 0
1989 -202 0 0 0
1989 -208 0 0 0
1989 -212 0 0 0
1989 -212 0 0 0
1989 -214 0 0 0
1989 -220 0 0 0
1989 -224 0 0 0
1989 -224 0 0 0
1989 -222 0 0 0
1989 -216 0 0 0
1989 -218 0 0 0
1989 -216 0 0 0
1989 -210 0 0 0
1989 -211 0 0 0
1989 -212 0 0 0
1989 -208 0 0 0
1989 -205 0 0 0
1989 -207 0 0 0
1989 -208 0 0 0
1989 -208 0 0 0
1989 -207 0 0 0
1989 -203 0 0 0
1989 -200 0 0 0
1990 -174 0 0 0
1990 -177 0 0 0
1990 -181 0 0 0
1990 -184 0 0 0
1990 -186 0 0 0
1990 -190 0 0 0
1990 -194 0 0 0
1990 -198 0 0 0
1990 -199 0 0 0
1990 -202 0 0 0
1990 -207 0 0 0
1990 -206 0 0 0
1990 -205 0 0 0
1990 -207 0 0 0
1990 -207 0 0 0
1990 -204 0 0 0
1990 -203 0 0 0
1990 -207 0 0 0
1990 -210 0 0 0
1990 -213 0 0 0
1990 -213 0 0 0
1990 -209 0 0 0
1990 -206 0 0 0
1990 -206 0 0 0
1990 -204 0 0 0
1990 -201 0 0 0
1990 -194 0 0 0
1990 -183 0 0 0
1990 -180 0 0 0
1990 -178 0 0 0
1992 -165 0 0 0
1992 -168 0 0 0
1992 -172 0 0 0
1992 -174 0 0 0
1992 -174 0 0 0
1992 -177 0 0 0
1992 -179 0 0 0
1992 -182 0 0 0
1992 -190 0 0 0
1992 -198 0 0 0
1992 -205 0 0 0
1992 -210 0 0 0
1992 -214 0 0 0
1992 -220 0 0 0
1992 -225 0 0 0
1992 -226 0 0 0
1992 -226 0 0 0
1992 -225 0 0 0
1992 -225 0 0 0
1992 -227 0 0 0
1992 -227 0 0 0
1992 -226 0 0 0
1992 -218 0 0 0
1992 -214 0 0 0
1992 -211 0 0 0
1992 -213 0 0 0
1992 -214 0 0 0
1992 -213 0 0 0
1992 -212 0 0 0
1992 -208 0 0 0
1993 -181 0 0 0
1993 -183 0 0 0
1993 -185 0 0 0
1993 -188 0 0 0
1993 -190 0 0 0
1993 -196 0 0 0
1993 -201 0 0 0
1993 -207 0 0 0
1993 -208 0 0 0
1993 -204 0 0 0
1993 -206 0 0 0
1993 -210 0 0 0
1993 -208 0 0 0
1993 -206 0 0 0
1993 -210 0 0 0
1993 -212 0 0 0
1993 -210 0 0 0
1993 -208 0 0 0
1993 -204 0 0 0
1993 -200 0 0 0
1993 -200 0 0 0
1993 -201 0 0 0
1993 -197 0 0 0
1993 -190 0 0 0
1993 -182 0 0 0
1993 -179 0 0 0
1993 -180 0 0 0
1993 -180 0 0 0
1993 -176 0 0 0
1993 -170 0 0 0
1994 -157 0 0 0
1994 -159 0 0 0
1994 -160 0 0 0
1994 -162 0 0 0
1994 -168 0 0 0
1994 -174 0 0 0
1994 -180 0 0 0
1994 -183 0 0 0
1994 -184 0 0 0
1994 -186 0 0 0
1994 -185 0 0 0
1994 -183 0 0 0
1994 -186 0 0 0
1994 -190 0 0 0
1994 -197 0 0 0
1994 -203 0 0 0
1994 -209 0 0 0
1994 -215 0 0 0
1994 -219 0 0 0
1994 -222 0 0 0
1994 -216 0 0 0
1994 -207 0 0 0
1994 -206 0 0 0
1994 -202 0 0 0
1994 -196 0 0 0
1994 -192 0 0 0
1994 -191 0 0 0
1994 -189 0 0 0
1994 -187 0 0 0
1994 -188 0 0 0
1995 -162 0 0 0
1995 -162 0 0 0
1995 -165 0 0 0
1995 -167 0 0 0
1995 -171 0 0 0
1995 -178 0 0 0
1995 -181 0 0 0
1995 -180 0 0 0
1995 -183 0 0 0
1995 -185 0 0 0
1995 -186 0 0 0
1995 -185 0 0 0
1995 -183 0 0 0
1995 -190 0 0 0
1995 -196 0 0 0
1995 -200 0 0 0
1995 -202 0 0 0
1995 -205 0 0 0
1995 -210 0 0 0
1995 -215 0 0 0
1995 -219 0 0 0
1995 -220 0 0 0
1995 -218 0 0 0
1995 -209 0 0 0
1995 -201 0 0 0
1995 -202 0 0 0
1995 -200 0 0 0
1995 -197 0 0 0
1995 -196 0 0 0
1995 -195 0 0 0
1996 -184 0 0 0
1996 -186 0 0 0
1996 -188 0 0 0
1996 -191 0 0 0
1996 -194 0 0 0
1996 -197 0 0 0
1996 -196 0 0 0
1996 -195 0 0 0
1996 -194 0 0 0
1996 -192 0 0 0
1996 -192 0 0 0
1996 -194 0 0 0
1996 -198 0 0 0
1996 -202 0 0 0
1996 -201 0 0 0
1996 -199 0 0 0
1996 -200 0 0 0
1996 -205 0 0 0
1996 -209 0 0 0
1996 -209 0 0 0
1996 -210 0 0 0
1996 -212 0 0 0
