"Jahr" "point.6.x" "sat" "sal" "winter"
1985 -44 0 0 0
1986 -25 0 0 0
1986 -27 0 0 0
1986 -30 0 0 0
1986 -32 0 0 0
1986 -33 0 0 0
1986 -37 0 0 0
1986 -35 0 0 0
1986 -31 0 0 0
1986 -33 0 0 0
1986 -36 0 0 0
1986 -35 0 0 0
1986 -36 0 0 0
1986 -42 0 0 0
1986 -48 0 0 0
1986 -50 0 0 0
1986 -51 0 0 0
1986 -54 0 0 0
1986 -51 0 0 0
1986 -48 0 0 0
1986 -51 0 0 0
1986 -52 0 0 0
1986 -53 0 0 0
1986 -52 0 0 0
1986 -47 0 0 0
1986 -44 0 0 0
1986 -46 0 0 0
1986 -47 0 0 0
1986 -48 0 0 0
1986 -49 0 0 0
1986 -46 0 0 0
1987 -30 0 0 0
1987 -32 0 0 0
1987 -32 0 0 0
1987 -32 0 0 0
1987 -34 0 0 0
1987 -37 0 0 0
1987 -37 0 0 0
1987 -38 0 0 0
1987 -40 0 0 0
1987 -43 0 0 0
1987 -45 0 0 0
1987 -45 0 0 0
1987 -44 0 0 0
1987 -44 0 0 0
1987 -47 0 0 0
1987 -48 0 0 0
1987 -39 0 0 0
1987 -35 0 0 0
1987 -37 0 0 0
1987 -37 0 0 0
1987 -38 0 0 0
1987 -39 0 0 0
1987 -43 0 0 0
1987 -44 0 0 0
1987 -44 0 0 0
1987 -41 0 0 0
1987 -39 0 0 0
1987 -41 0 0 0
1987 -43 0 0 0
1987 -44 0 0 0
1988 -19 0 0 0
1988 -21 0 0 0
1988 -25 0 0 0
1988 -28 0 0 0
1988 -31 0 0 0
1988 -34 0 0 0
1988 -37 0 0 0
1988 -41 0 0 0
1988 -46 0 0 0
1988 -47 0 0 0
1988 -47 0 0 0
1988 -50 0 0 0
1988 -54 0 0 0
1988 -55 0 0 0
1988 -54 0 0 0
1988 -50 0 0 0
1988 -49 0 0 0
1988 -50 0 0 0
1988 -51 0 0 0
1988 -54 0 0 0
1988 -57 0 0 0
1988 -58 0 0 0
1988 -59 0 0 0
1988 -60 0 0 0
1988 -59 0 0 0
1988 -58 0 0 0
1988 -56 0 0 0
1988 -54 0 0 0
1988 -50 0 0 0
1988 -47 0 0 0
1989 -35 0 0 0
1989 -38 0 0 0
1989 -41 0 0 0
1989 -43 0 0 0
1989 -44 0 0 0
1989 -46 0 0 0
1989 -50 0 0 0
1989 -54 0 0 0
1989 -59 0 0 0
1989 -63 0 0 0
1989 -63 0 0 0
1989 -64 0 0 0
1989 -70 0 0 0
1989 -73 0 0 0
1989 -74 0 0 0
1989 -71 0 0 0
1989 -67 0 0 0
1989 -70 0 0 0
1989 -68 0 0 0
1989 -63 0 0 0
1989 -64 0 0 0
1989 -64 0 0 0
1989 -61 0 0 0
1989 -58 0 0 0
1989 -60 0 0 0
1989 -62 0 0 0
1989 -63 0 0 0
1989 -62 0 0 0
1989 -60 0 0 0
1989 -58 0 0 0
1990 -36 0 0 0
1990 -38 0 0 0
1990 -41 0 0 0
1990 -42 0 0 0
1990 -44 0 0 0
1990 -46 0 0 0
1990 -49 0 0 0
1990 -52 0 0 0
1990 -52 0 0 0
1990 -55 0 0 0
1990 -59 0 0 0
1990 -59 0 0 0
1990 -58 0 0 0
1990 -60 0 0 0
1990 -60 0 0 0
1990 -57 0 0 0
1990 -57 0 0 0
1990 -60 0 0 0
1990 -63 0 0 0
1990 -66 0 0 0
1990 -66 0 0 0
1990 -62 0 0 0
1990 -60 0 0 0
1990 -60 0 0 0
1990 -58 0 0 0
1990 -56 0 0 0
1990 -49 0 0 0
1990 -40 0 0 0
1990 -38 0 0 0
1990 -37 0 0 0
1992 -24 0 0 0
1992 -27 0 0 0
1992 -29 0 0 0
1992 -30 0 0 0
1992 -31 0 0 0
1992 -33 0 0 0
1992 -34 0 0 0
1992 -36 0 0 0
1992 -43 0 0 0
1992 -50 0 0 0
1992 -57 0 0 0
1992 -62 0 0 0
1992 -67 0 0 0
1992 -72 0 0 0
1992 -77 0 0 0
1992 -79 0 0 0
1992 -80 0 0 0
1992 -80 0 0 0
1992 -80 0 0 0
1992 -82 0 0 0
1992 -82 0 0 0
1992 -81 0 0 0
1992 -74 0 0 0
1992 -70 0 0 0
1992 -67 0 0 0
1992 -68 0 0 0
1992 -70 0 0 0
1992 -69 0 0 0
1992 -68 0 0 0
1992 -66 0 0 0
1993 -40 0 0 0
1993 -41 0 0 0
1993 -43 0 0 0
1993 -44 0 0 0
1993 -47 0 0 0
1993 -52 0 0 0
1993 -56 0 0 0
1993 -60 0 0 0
1993 -60 0 0 0
1993 -56 0 0 0
1993 -58 0 0 0
1993 -62 0 0 0
1993 -60 0 0 0
1993 -58 0 0 0
1993 -62 0 0 0
1993 -64 0 0 0
1993 -62 0 0 0
1993 -60 0 0 0
1993 -56 0 0 0
1993 -52 0 0 0
1993 -53 0 0 0
1993 -54 0 0 0
1993 -49 0 0 0
1993 -43 0 0 0
1993 -36 0 0 0
1993 -34 0 0 0
1993 -35 0 0 0
1993 -37 0 0 0
1993 -33 0 0 0
1993 -27 0 0 0
1994 -14 0 0 0
1994 -15 0 0 0
1994 -15 0 0 0
1994 -16 0 0 0
1994 -22 0 0 0
1994 -26 0 0 0
1994 -32 0 0 0
1994 -35 0 0 0
1994 -35 0 0 0
1994 -37 0 0 0
1994 -35 0 0 0
1994 -33 0 0 0
1994 -36 0 0 0
1994 -39 0 0 0
1994 -45 0 0 0
1994 -52 0 0 0
1994 -58 0 0 0
1994 -63 0 0 0
1994 -68 0 0 0
1994 -72 0 0 0
1994 -66 0 0 0
1994 -58 0 0 0
1994 -57 0 0 0
1994 -54 0 0 0
1994 -48 0 0 0
1994 -44 0 0 0
1994 -44 0 0 0
1994 -42 0 0 0
1994 -41 0 0 0
1994 -43 0 0 0
1995 -18 0 0 0
1995 -18 0 0 0
1995 -20 0 0 0
1995 -21 0 0 0
1995 -24 0 0 0
1995 -29 0 0 0
1995 -31 0 0 0
1995 -30 0 0 0
1995 -32 0 0 0
1995 -34 0 0 0
1995 -34 0 0 0
1995 -33 0 0 0
1995 -32 0 0 0
1995 -37 0 0 0
1995 -43 0 0 0
1995 -47 0 0 0
1995 -49 0 0 0
1995 -52 0 0 0
1995 -58 0 0 0
1995 -62 0 0 0
1995 -66 0 0 0
1995 -68 0 0 0
1995 -67 0 0 0
1995 -60 0 0 0
1995 -52 0 0 0
1995 -53 0 0 0
1995 -52 0 0 0
1995 -49 0 0 0
1995 -48 0 0 0
1995 -48 0 0 0
1996 -40 0 0 0
1996 -40 0 0 0
1996 -42 0 0 0
1996 -44 0 0 0
1996 -47 0 0 0
1996 -50 0 0 0
1996 -48 0 0 0
1996 -47 0 0 0
1996 -46 0 0 0
1996 -43 0 0 0
1996 -44 0 0 0
1996 -46 0 0 0
1996 -49 0 0 0
1996 -52 0 0 0
1996 -52 0 0 0
1996 -50 0 0 0
1996 -52 0 0 0
1996 -56 0 0 0
1996 -59 0 0 0
1996 -60 0 0 0
1996 -61 0 0 0
1996 -63 0 0 0
