"Jahr" "point.20.x" "sat" "sal" "winter"
1993 -224 0 0 0
1993 -208 0 0 0
1993 -200 0 0 0
1993 -200 0 0 0
1993 -201 0 0 0
1993 -192 0 0 0
1993 -179 0 0 0
1994 -132 0 0 0
1994 -132 0 0 0
1994 -131 0 0 0
1994 -131 0 0 0
1994 -138 0 0 0
1994 -145 0 0 0
1994 -154 0 0 0
1994 -160 0 0 0
1994 -163 0 0 0
1994 -168 0 0 0
1994 -165 0 0 0
1994 -163 0 0 0
1994 -170 0 0 0
1994 -177 0 0 0
1994 -190 0 0 0
1994 -206 0 0 0
1994 -221 0 0 0
1994 -235 0 0 0
1994 -250 0 0 0
1994 -261 0 0 0
1994 -251 0 0 0
1994 -235 0 0 0
1994 -232 0 0 0
1994 -226 0 0 0
1994 -213 0 0 0
1994 -205 0 0 0
1994 -203 0 0 0
1994 -199 0 0 0
1994 -196 0 0 0
1994 -199 0 0 0
1995 -134 0 0 0
1995 -133 0 0 0
1995 -134 0 0 0
1995 -135 0 0 0
1995 -138 0 0 0
1995 -146 0 0 0
1995 -151 0 0 0
1995 -150 0 0 0
1995 -153 0 0 0
1995 -157 0 0 0
1995 -160 0 0 0
1995 -159 0 0 0
1995 -158 0 0 0
1995 -169 0 0 0
1995 -182 0 0 0
1995 -191 0 0 0
1995 -198 0 0 0
1995 -206 0 0 0
1995 -219 0 0 0
1995 -232 0 0 0
1995 -242 0 0 0
1995 -250 0 0 0
1995 -250 0 0 0
1995 -235 0 0 0
1995 -218 0 0 0
1995 -219 0 0 0
1995 -217 0 0 0
1995 -211 0 0 0
1995 -208 0 0 0
1995 -208 0 0 0
1996 -188 0 0 0
1996 -189 0 0 0
1996 -193 0 0 0
1996 -197 0 0 0
1996 -204 0 0 0
1996 -209 0 0 0
1996 -207 0 0 0
1996 -205 0 0 0
1996 -203 0 0 0
1996 -198 0 0 0
1996 -198 0 0 0
1996 -203 0 0 0
1996 -210 0 0 0
1996 -220 0 0 0
1996 -222 0 0 0
1996 -220 0 0 0
1996 -223 0 0 0
1996 -234 0 0 0
1996 -242 0 0 0
1996 -246 0 0 0
1996 -250 0 0 0
1996 -257 0 0 0
1996 -265 0 0 0
1996 -267 0 0 0
1996 -268 0 0 0
1996 -271 0 0 0
1996 -271 0 0 0
1996 -268 0 0 0
1996 -262 0 0 0
1996 -261 0 0 0
1997 -200 0 0 0
1997 -198 0 0 0
1997 -200 0 0 0
1997 -206 0 0 0
1997 -210 0 0 0
1997 -208 0 0 0
1997 -209 0 0 0
1997 -202 0 0 0
1997 -194 0 0 0
1997 -203 0 0 0
1997 -216 0 0 0
1997 -222 0 0 0
1997 -221 0 0 0
1997 -226 0 0 0
1997 -236 0 0 0
1997 -251 0 0 0
1997 -262 0 0 0
1997 -267 0 0 0
1997 -272 0 0 0
1997 -283 0 0 0
1997 -294 0 0 0
1997 -303 0 0 0
1997 -304 0 0 0
1997 -292 0 0 0
1997 -288 0 0 0
1997 -292 0 0 0
1997 -296 0 0 0
1997 -295 0 0 0
1997 -281 0 0 0
1997 -271 0 0 0
1998 -182 0 0 0
1998 -180 0 0 0
1998 -177 0 0 0
1998 -181 0 0 0
1998 -184 0 0 0
1998 -184 0 0 0
1998 -190 0 0 0
1998 -202 0 0 0
1998 -209 0 0 0
1998 -214 0 0 0
1998 -212 0 0 0
1998 -212 0 0 0
1998 -220 0 0 0
1998 -221 0 0 0
1998 -222 0 0 0
1998 -225 0 0 0
1998 -229 0 0 0
1998 -234 0 0 0
1998 -232 0 0 0
1998 -234 0 0 0
1998 -240 0 0 0
1998 -237 0 0 0
1998 -230 0 0 0
1998 -230 0 0 0
1998 -224 0 0 0
1998 -214 0 0 0
1998 -218 0 0 0
1998 -222 0 0 0
1998 -223 0 0 0
1998 -220 0 0 0
1999 -140 0 0 0
1999 -143 0 0 0
1999 -145 0 0 0
1999 -147 0 0 0
1999 -148 0 0 0
1999 -154 0 0 0
1999 -158 0 0 0
1999 -160 0 0 0
1999 -170 0 0 0
1999 -178 0 0 0
1999 -182 0 0 0
1999 -182 0 0 0
1999 -186 0 0 0
1999 -189 0 0 0
1999 -189 0 0 0
1999 -195 0 0 0
1999 -203 0 0 0
1999 -213 0 0 0
1999 -225 0 0 0
1999 -234 0 0 0
1999 -225 0 0 0
1999 -211 0 0 0
1999 -210 0 0 0
1999 -217 0 0 0
1999 -226 0 0 0
1999 -231 0 0 0
1999 -229 0 0 0
1999 -224 0 0 0
1999 -221 0 0 0
1999 -220 0 0 0
2000 -146 0 0 0
2000 -148 0 0 0
2000 -150 0 0 0
2000 -153 0 0 0
2000 -160 0 0 0
2000 -171 0 0 0
2000 -181 0 0 0
2000 -190 0 0 0
2000 -192 0 0 0
2000 -193 0 0 0
2000 -195 0 0 0
2000 -198 0 0 0
2000 -204 0 0 0
2000 -203 0 0 0
2000 -205 0 0 0
2000 -208 0 0 0
2000 -209 0 0 0
2000 -213 0 0 0
2000 -210 0 0 0
2000 -208 0 0 0
2000 -211 0 0 0
2000 -212 0 0 0
2000 -211 0 0 0
2000 -207 0 0 0
2000 -203 0 0 0
2000 -203 0 0 0
2000 -203 0 0 0
2000 -199 0 0 0
2000 -200 0 0 0
2000 -201 0 0 0
2001 -170 0 0 0
2001 -172 0 0 0
2001 -175 0 0 0
2001 -177 0 0 0
2001 -177 0 0 0
2001 -170 0 0 0
2001 -169 0 0 0
2001 -179 0 0 0
2001 -184 0 0 0
2001 -190 0 0 0
2001 -192 0 0 0
2001 -188 0 0 0
2001 -188 0 0 0
2001 -191 0 0 0
2001 -197 0 0 0
2001 -207 0 0 0
2001 -214 0 0 0
2001 -215 0 0 0
2001 -218 0 0 0
2001 -217 0 0 0
2001 -209 0 0 0
2001 -206 0 0 0
2001 -208 0 0 0
2001 -206 0 0 0
2001 -190 0 0 0
2001 -169 0 0 0
2001 -164 0 0 0
2001 -160 0 0 0
2001 -159 0 0 0
2001 -160 0 0 0
2002 -130 0 0 0
2002 -135 0 0 0
2002 -138 0 0 0
2002 -139 0 0 0
2002 -139 0 0 0
2002 -138 0 0 0
2002 -140 0 0 0
2002 -146 0 0 0
2002 -152 0 0 0
2002 -157 0 0 0
2002 -161 0 0 0
2002 -164 0 0 0
2002 -170 0 0 0
2002 -168 0 0 0
2002 -166 0 0 0
2002 -175 0 0 0
2002 -171 0 0 0
2002 -164 0 0 0
2002 -159 0 0 0
2002 -148 0 0 0
2002 -148 0 0 0
2002 -157 0 0 0
2002 -168 0 0 0
2002 -176 0 0 0
2002 -182 0 0 0
2002 -183 0 0 0
2002 -182 0 0 0
2002 -184 0 0 0
2002 -185 0 0 0
2002 -180 0 0 0
2003 -164 0 0 0
2003 -169 0 0 0
2003 -174 0 0 0
2003 -181 0 0 0
2003 -186 0 0 0
2003 -186 0 0 0
2003 -188 0 0 0
2003 -190 0 0 0
2003 -193 0 0 0
2003 -204 0 0 0
2003 -214 0 0 0
2003 -224 0 0 0
2003 -233 0 0 0
2003 -237 0 0 0
2003 -233 0 0 0
2003 -232 0 0 0
2003 -242 0 0 0
2003 -251 0 0 0
2003 -263 0 0 0
2003 -278 0 0 0
2003 -285 0 0 0
2003 -289 0 0 0
2003 -283 0 0 0
2003 -268 0 0 0
2003 -266 0 0 0
2003 -268 0 0 0
2003 -266 0 0 0
2003 -259 0 0 0
2003 -247 0 0 0
2003 -239 0 0 0
2004 -176 0 0 0
2004 -177 0 0 0
2004 -178 0 0 0
2004 -183 0 0 0
2004 -185 0 0 0
2004 -189 0 0 0
2004 -192 0 0 0
2004 -198 0 0 0
2004 -204 0 0 0
2004 -212 0 0 0
2004 -223 0 0 0
2004 -229 0 0 0
2004 -230 0 0 0
2004 -230 0 0 0
2004 -235 0 0 0
2004 -236 0 0 0
2004 -234 0 0 0
2004 -238 0 0 0
2004 -246 0 0 0
2004 -258 0 0 0
2004 -264 0 0 0
2004 -259 0 0 0
2004 -256 0 0 0
2004 -257 0 0 0
2004 -263 0 0 0
2004 -250 0 0 0
2004 -237 0 0 0
2004 -234 0 0 0
2004 -236 0 0 0
2004 -227 0 0 0
2005 -176 0 0 0
2005 -182 0 0 0
2005 -189 0 0 0
2005 -196 0 0 0
2005 -198 0 0 0
2005 -192 0 0 0
2005 -193 0 0 0
2005 -196 0 0 0
2005 -198 0 0 0
2005 -202 0 0 0
2005 -205 0 0 0
2005 -210 0 0 0
2005 -220 0 0 0
2005 -235 0 0 0
2005 -246 0 0 0
2005 -254 0 0 0
2005 -250 0 0 0
2005 -241 0 0 0
2005 -245 0 0 0
2005 -238 0 0 0
2005 -238 0 0 0
2005 -246 0 0 0
2005 -254 0 0 0
2005 -263 0 0 0
2005 -264 0 0 0
2005 -262 0 0 0
2005 -262 0 0 0
2005 -257 0 0 0
2005 -256 0 0 0
2005 -257 0 0 0
2006 -188 0 0 0
2006 -179 0 0 0
2006 -180 0 0 0
2006 -184 0 0 0
2006 -188 0 0 0
2006 -196 0 0 0
2006 -208 0 0 0
2006 -210 0 0 0
2006 -205 0 0 0
2006 -203 0 0 0
2006 -209 0 0 0
2006 -220 0 0 0
2006 -228 0 0 0
2006 -236 0 0 0
2006 -246 0 0 0
2006 -257 0 0 0
2006 -274 0 0 0
2006 -292 0 0 0
2006 -303 0 0 0
2006 -305 0 0 0
2006 -296 0 0 0
2006 -281 0 0 0
2006 -255 0 0 0
2006 -228 0 0 0
2006 -226 0 0 0
2006 -235 0 0 0
2006 -241 0 0 0
2006 -237 0 0 0
2006 -233 0 0 0
2006 -236 0 0 0
2007 -158 0 0 0
2007 -160 0 0 0
2007 -167 0 0 0
2007 -174 0 0 0
2007 -182 0 0 0
2007 -191 0 0 0
2007 -201 0 0 0
2007 -204 0 0 0
2007 -201 0 0 0
2007 -200 0 0 0
2007 -202 0 0 0
2007 -209 0 0 0
2007 -209 0 0 0
2007 -200 0 0 0
2007 -188 0 0 0
2007 -182 0 0 0
2007 -181 0 0 0
2007 -181 0 0 0
2007 -182 0 0 0
2007 -187 0 0 0
2007 -189 0 0 0
2007 -191 0 0 0
2007 -194 0 0 0
2007 -195 0 0 0
2007 -199 0 0 0
2007 -201 0 0 0
2007 -200 0 0 0
2007 -196 0 0 0
2007 -195 0 0 0
2007 -198 0 0 0
2008 -170 0 0 0
2008 -159 0 0 0
2008 -150 0 0 0
2008 -152 0 0 0
2008 -157 0 0 0
2008 -166 0 0 0
2008 -176 0 0 0
2008 -185 0 0 0
2008 -192 0 0 0
2008 -205 0 0 0
2008 -220 0 0 0
2008 -230 0 0 0
2008 -238 0 0 0
2008 -245 0 0 0
2008 -252 0 0 0
2008 -260 0 0 0
2008 -264 0 0 0
2008 -273 0 0 0
2008 -283 0 0 0
2008 -286 0 0 0
2008 -291 0 0 0
2008 -284 0 0 0
2008 -275 0 0 0
2008 -279 0 0 0
2008 -280 0 0 0
2008 -278 0 0 0
2008 -275 0 0 0
2008 -268 0 0 0
2008 -265 0 0 0
2008 -258 0 0 0
2009 -193 0 0 0
2009 -193 0 0 0
2009 -200 0 0 0
2009 -208 0 0 0
2009 -217 0 0 0
2009 -223 0 0 0
2009 -228 0 0 0
2009 -234 0 0 0
2009 -233 0 0 0
2009 -233 0 0 0
2009 -240 0 0 0
2009 -239 0 0 0
2009 -244 0 0 0
2009 -254 0 0 0
2009 -262 0 0 0
2009 -266 0 0 0
2009 -269 0 0 0
2009 -273 0 0 0
2009 -276 0 0 0
2009 -278 0 0 0
2009 -286 0 0 0
2009 -297 0 0 0
2009 -307 0 0 0
2009 -309 0 0 0
2009 -304 0 0 0
2009 -305 0 0 0
2009 -307 0 0 0
2009 -293 0 0 0
2009 -276 0 0 0
2009 -272 0 0 0
2010 -205 0 0 0
2010 -206 0 0 0
2010 -209 0 0 0
2010 -213 0 0 0
2010 -220 0 0 0
2010 -225 0 0 0
2010 -222 0 0 0
2010 -215 0 0 0
2010 -215 0 0 0
2010 -216 0 0 0
2010 -213 0 0 0
2010 -218 0 0 0
2010 -228 0 0 0
2010 -239 0 0 0
2010 -255 0 0 0
2010 -272 0 0 0
2010 -290 0 0 0
2010 -302 0 0 0
2010 -298 0 0 0
2010 -294 0 0 0
2010 -264 0 0 0
2010 -259 0 0 0
2010 -253 0 0 0
2010 -244 0 0 0
2010 -239 0 0 0
2010 -237 0 0 0
2010 -238 0 0 0
2010 -240 0 0 0
2010 -244 0 0 0
2010 -232 0 0 0
2011 -167 0 0 0
2011 -171 0 0 0
2011 -171 0 0 0
2011 -174 0 0 0
2011 -184 0 0 0
2011 -194 0 0 0
2011 -204 0 0 0
2011 -210 0 0 0
2011 -214 0 0 0
2011 -221 0 0 0
2011 -229 0 0 0
2011 -236 0 0 0
2011 -230 0 0 0
2011 -224 0 0 0
2011 -222 0 0 0
2011 -209 0 0 0
2011 -181 0 0 0
2011 -152 0 0 0
2011 -146 0 0 0
2011 -140 0 0 0
2011 -132 0 0 0
2011 -130 0 0 0
2011 -129 0 0 0
2011 -129 0 0 0
2011 -130 0 0 0
2011 -134 0 0 0
2011 -139 0 0 0
2011 -142 0 0 0
2011 -142 0 0 0
2011 -141 0 0 0
2012 -142 0 0 0
2012 -144 0 0 0
2012 -147 0 0 0
2012 -151 0 0 0
2012 -154 0 0 0
2012 -159 0 0 0
2012 -166 0 0 0
2012 -173 0 0 0
2012 -182 0 0 0
2012 -193 0 0 0
2012 -202 0 0 0
2012 -208 0 0 0
2012 -208 0 0 0
2012 -209 0 0 0
2012 -210 0 0 0
2012 -209 0 0 0
2012 -204 0 0 0
2012 -203 0 0 0
2012 -212 0 0 0
2012 -214 0 0 0
2012 -217 0 0 0
2012 -220 0 0 0
2012 -220 0 0 0
2012 -226 0 0 0
2012 -229 0 0 0
2012 -229 0 0 0
2012 -225 0 0 0
2012 -217 0 0 0
2012 -207 0 0 0
2012 -202 0 0 0
2013 -162 0 0 0
2013 -165 0 0 0
2013 -168 0 0 0
2013 -174 0 0 0
2013 -178 0 0 0
2013 -180 0 0 0
2013 -178 0 0 0
2013 -178 0 0 0
2013 -178 0 0 0
2013 -174 0 0 0
2013 -180 0 0 0
2013 -185 0 0 0
2013 -188 0 0 0
2013 -194 0 0 0
2013 -198 0 0 0
2013 -207 0 0 0
2013 -217 0 0 0
2013 -224 0 0 0
2013 -229 0 0 0
2013 -232 0 0 0
2013 -233 0 0 0
2013 -237 0 0 0
2013 -240 0 0 0
2013 -238 0 0 0
2013 -239 0 0 0
2013 -238 0 0 0
2013 -235 0 0 0
2013 -236 0 0 0
2013 -236 0 0 0
2013 -229 0 0 0
1985 -151 0 0 0
1985 -147 0 0 0
1985 -147 0 0 0
1985 -150 0 0 0
1985 -154 0 0 0
1985 -154 0 0 0
1985 -155 0 0 0
1985 -160 0 0 0
1985 -168 0 0 0
1985 -179 0 0 0
1985 -182 0 0 0
1985 -178 0 0 0
1985 -177 0 0 0
1985 -181 0 0 0
1985 -189 0 0 0
1985 -201 0 0 0
1985 -204 0 0 0
1985 -203 0 0 0
1985 -202 0 0 0
1985 -202 0 0 0
1985 -201 0 0 0
1985 -200 0 0 0
1985 -205 0 0 0
1985 -206 0 0 0
1985 -201 0 0 0
1985 -198 0 0 0
1985 -198 0 0 0
1985 -198 0 0 0
1985 -197 0 0 0
1985 -198 0 0 0
1986 -146 0 0 0
1986 -148 0 0 0
1986 -152 0 0 0
1986 -156 0 0 0
1986 -159 0 0 0
1986 -166 0 0 0
1986 -165 0 0 0
1986 -158 0 0 0
1986 -162 0 0 0
1986 -167 0 0 0
1986 -166 0 0 0
1986 -170 0 0 0
1986 -182 0 0 0
1986 -196 0 0 0
1986 -204 0 0 0
1986 -207 0 0 0
1986 -214 0 0 0
1986 -211 0 0 0
1986 -206 0 0 0
1986 -213 0 0 0
1986 -217 0 0 0
1986 -219 0 0 0
1986 -218 0 0 0
1986 -209 0 0 0
1986 -202 0 0 0
1986 -204 0 0 0
1986 -207 0 0 0
1986 -210 0 0 0
1986 -212 0 0 0
1986 -208 0 0 0
1987 -160 0 0 0
1987 -163 0 0 0
1987 -164 0 0 0
1987 -164 0 0 0
1987 -167 0 0 0
1987 -172 0 0 0
1987 -174 0 0 0
1987 -175 0 0 0
1987 -180 0 0 0
1987 -186 0 0 0
1987 -191 0 0 0
1987 -193 0 0 0
1987 -193 0 0 0
1987 -195 0 0 0
1987 -203 0 0 0
1987 -206 0 0 0
1987 -189 0 0 0
1987 -180 0 0 0
1987 -183 0 0 0
1987 -184 0 0 0
1987 -186 0 0 0
1987 -188 0 0 0
1987 -196 0 0 0
1987 -200 0 0 0
1987 -200 0 0 0
1987 -194 0 0 0
1987 -190 0 0 0
1987 -194 0 0 0
1987 -198 0 0 0
1987 -201 0 0 0
1988 -138 0 0 0
1988 -140 0 0 0
1988 -145 0 0 0
1988 -150 0 0 0
1988 -155 0 0 0
1988 -161 0 0 0
1988 -167 0 0 0
1988 -176 0 0 0
1988 -186 0 0 0
1988 -191 0 0 0
1988 -192 0 0 0
1988 -200 0 0 0
1988 -211 0 0 0
1988 -217 0 0 0
1988 -216 0 0 0
1988 -211 0 0 0
1988 -209 0 0 0
1988 -210 0 0 0
1988 -215 0 0 0
1988 -222 0 0 0
1988 -229 0 0 0
1988 -234 0 0 0
1988 -236 0 0 0
1988 -240 0 0 0
1988 -240 0 0 0
1988 -238 0 0 0
1988 -235 0 0 0
1988 -231 0 0 0
1988 -223 0 0 0
1988 -214 0 0 0
1989 -180 0 0 0
1989 -184 0 0 0
1989 -190 0 0 0
1989 -195 0 0 0
1989 -198 0 0 0
1989 -203 0 0 0
1989 -211 0 0 0
1989 -221 0 0 0
1989 -234 0 0 0
1989 -246 0 0 0
1989 -248 0 0 0
1989 -254 0 0 0
1989 -271 0 0 0
1989 -284 0 0 0
1989 -292 0 0 0
1989 -287 0 0 0
1989 -278 0 0 0
1989 -287 0 0 0
1989 -282 0 0 0
1989 -271 0 0 0
1989 -273 0 0 0
1989 -275 0 0 0
1989 -267 0 0 0
1989 -260 0 0 0
1989 -266 0 0 0
1989 -270 0 0 0
1989 -273 0 0 0
1989 -273 0 0 0
1989 -266 0 0 0
1989 -260 0 0 0
1990 -188 0 0 0
1990 -192 0 0 0
1990 -198 0 0 0
1990 -201 0 0 0
1990 -204 0 0 0
1990 -209 0 0 0
1990 -216 0 0 0
1990 -223 0 0 0
1990 -226 0 0 0
1990 -233 0 0 0
1990 -244 0 0 0
1990 -246 0 0 0
1990 -247 0 0 0
1990 -254 0 0 0
1990 -256 0 0 0
1990 -251 0 0 0
1990 -252 0 0 0
1990 -262 0 0 0
1990 -270 0 0 0
1990 -280 0 0 0
1990 -282 0 0 0
1990 -274 0 0 0
1990 -268 0 0 0
1990 -267 0 0 0
1990 -263 0 0 0
1990 -258 0 0 0
1990 -242 0 0 0
1990 -219 0 0 0
1990 -213 0 0 0
1990 -207 0 0 0
1992 -155 0 0 0
1992 -158 0 0 0
1992 -162 0 0 0
1992 -164 0 0 0
1992 -165 0 0 0
1992 -170 0 0 0
1992 -172 0 0 0
1992 -175 0 0 0
1992 -190 0 0 0
1992 -206 0 0 0
1992 -223 0 0 0
1992 -238 0 0 0
1992 -251 0 0 0
1992 -268 0 0 0
1992 -286 0 0 0
1992 -295 0 0 0
1992 -301 0 0 0
1992 -304 0 0 0
1992 -307 0 0 0
1992 -316 0 0 0
1992 -319 0 0 0
1992 -317 0 0 0
1992 -298 0 0 0
1992 -287 0 0 0
1992 -279 0 0 0
1992 -283 0 0 0
1992 -287 0 0 0
1992 -286 0 0 0
1992 -285 0 0 0
1992 -278 0 0 0
1993 -196 0 0 0
1993 -198 0 0 0
1993 -201 0 0 0
1993 -204 0 0 0
1993 -209 0 0 0
1993 -220 0 0 0
1993 -230 0 0 0
1993 -241 0 0 0
1993 -244 0 0 0
1993 -238 0 0 0
1993 -244 0 0 0
1993 -254 0 0 0
1993 -253 0 0 0
1993 -251 0 0 0
1993 -262 0 0 0
1993 -269 0 0 0
1993 -267 0 0 0
1993 -263 0 0 0
1993 -253 0 0 0
1993 -244 0 0 0
1993 -246 0 0 0
1993 -248 0 0 0
1993 -238 0 0 0
1993 -224 0 0 0
1993 -208 0 0 0
1993 -200 0 0 0
1993 -200 0 0 0
1993 -201 0 0 0
1993 -192 0 0 0
1993 -179 0 0 0
1994 -132 0 0 0
1994 -132 0 0 0
1994 -131 0 0 0
1994 -131 0 0 0
1994 -138 0 0 0
1994 -145 0 0 0
1994 -154 0 0 0
1994 -160 0 0 0
1994 -163 0 0 0
1994 -168 0 0 0
1994 -165 0 0 0
1994 -163 0 0 0
1994 -170 0 0 0
1994 -177 0 0 0
1994 -190 0 0 0
1994 -206 0 0 0
1994 -221 0 0 0
1994 -235 0 0 0
1994 -250 0 0 0
1994 -261 0 0 0
1994 -251 0 0 0
1994 -235 0 0 0
1994 -232 0 0 0
1994 -226 0 0 0
1994 -213 0 0 0
1994 -205 0 0 0
1994 -203 0 0 0
1994 -199 0 0 0
1994 -196 0 0 0
1994 -199 0 0 0
1995 -134 0 0 0
1995 -133 0 0 0
1995 -134 0 0 0
1995 -135 0 0 0
1995 -138 0 0 0
1995 -146 0 0 0
1995 -151 0 0 0
1995 -150 0 0 0
1995 -153 0 0 0
1995 -157 0 0 0
1995 -160 0 0 0
1995 -159 0 0 0
1995 -158 0 0 0
1995 -169 0 0 0
1995 -182 0 0 0
1995 -191 0 0 0
1995 -198 0 0 0
1995 -206 0 0 0
1995 -219 0 0 0
1995 -232 0 0 0
1995 -242 0 0 0
1995 -250 0 0 0
1995 -250 0 0 0
1995 -235 0 0 0
1995 -218 0 0 0
1995 -219 0 0 0
1995 -217 0 0 0
1995 -211 0 0 0
1995 -208 0 0 0
1995 -208 0 0 0
1996 -188 0 0 0
1996 -189 0 0 0
1996 -193 0 0 0
1996 -197 0 0 0
1996 -204 0 0 0
1996 -209 0 0 0
1996 -207 0 0 0
1996 -205 0 0 0
1996 -203 0 0 0
1996 -198 0 0 0
1996 -198 0 0 0
1996 -203 0 0 0
1996 -210 0 0 0
1996 -220 0 0 0
1996 -222 0 0 0
1996 -220 0 0 0
1996 -223 0 0 0
1996 -234 0 0 0
1996 -242 0 0 0
1996 -246 0 0 0
1996 -250 0 0 0
1996 -257 0 0 0
