"Jahr" "point.35.x" "sat" "sal" "winter"
2006 -189 0 0 0
2006 -192 0 0 0
2007 -118 0 0 0
2007 -119 0 0 0
2007 -123 0 0 0
2007 -127 0 0 0
2007 -132 0 0 0
2007 -138 0 0 0
2007 -145 0 0 0
2007 -148 0 0 0
2007 -147 0 0 0
2007 -147 0 0 0
2007 -148 0 0 0
2007 -155 0 0 0
2007 -155 0 0 0
2007 -146 0 0 0
2007 -138 0 0 0
2007 -133 0 0 0
2007 -132 0 0 0
2007 -132 0 0 0
2007 -132 0 0 0
2007 -135 0 0 0
2007 -136 0 0 0
2007 -137 0 0 0
2007 -138 0 0 0
2007 -139 0 0 0
2007 -141 0 0 0
2007 -143 0 0 0
2007 -142 0 0 0
2007 -140 0 0 0
2007 -140 0 0 0
2007 -142 0 0 0
2008 -125 0 0 0
2008 -119 0 0 0
2008 -112 0 0 0
2008 -113 0 0 0
2008 -116 0 0 0
2008 -121 0 0 0
2008 -127 0 0 0
2008 -133 0 0 0
2008 -137 0 0 0
2008 -145 0 0 0
2008 -160 0 0 0
2008 -175 0 0 0
2008 -186 0 0 0
2008 -196 0 0 0
2008 -204 0 0 0
2008 -215 0 0 0
2008 -220 0 0 0
2008 -230 0 0 0
2008 -243 0 0 0
2008 -249 0 0 0
2008 -256 0 0 0
2008 -251 0 0 0
2008 -241 0 0 0
2008 -246 0 0 0
2008 -248 0 0 0
2008 -247 0 0 0
2008 -244 0 0 0
2008 -237 0 0 0
2008 -233 0 0 0
2008 -226 0 0 0
2009 -144 0 0 0
2009 -145 0 0 0
2009 -151 0 0 0
2009 -161 0 0 0
2009 -175 0 0 0
2009 -184 0 0 0
2009 -191 0 0 0
2009 -199 0 0 0
2009 -197 0 0 0
2009 -196 0 0 0
2009 -204 0 0 0
2009 -202 0 0 0
2009 -206 0 0 0
2009 -216 0 0 0
2009 -225 0 0 0
2009 -230 0 0 0
2009 -233 0 0 0
2009 -237 0 0 0
2009 -240 0 0 0
2009 -244 0 0 0
2009 -252 0 0 0
2009 -266 0 0 0
2009 -277 0 0 0
2009 -281 0 0 0
2009 -278 0 0 0
2009 -280 0 0 0
2009 -283 0 0 0
2009 -270 0 0 0
2009 -252 0 0 0
2009 -247 0 0 0
2010 -157 0 0 0
2010 -158 0 0 0
2010 -163 0 0 0
2010 -170 0 0 0
2010 -180 0 0 0
2010 -187 0 0 0
2010 -182 0 0 0
2010 -171 0 0 0
2010 -170 0 0 0
2010 -172 0 0 0
2010 -166 0 0 0
2010 -171 0 0 0
2010 -183 0 0 0
2010 -198 0 0 0
2010 -216 0 0 0
2010 -235 0 0 0
2010 -254 0 0 0
2010 -268 0 0 0
2010 -266 0 0 0
2010 -263 0 0 0
2010 -230 0 0 0
2010 -222 0 0 0
2010 -215 0 0 0
2010 -203 0 0 0
2010 -195 0 0 0
2010 -192 0 0 0
2010 -193 0 0 0
2010 -196 0 0 0
2010 -201 0 0 0
2010 -186 0 0 0
2011 -120 0 0 0
2011 -123 0 0 0
2011 -123 0 0 0
2011 -126 0 0 0
2011 -132 0 0 0
2011 -139 0 0 0
2011 -146 0 0 0
2011 -152 0 0 0
2011 -156 0 0 0
2011 -168 0 0 0
2011 -180 0 0 0
2011 -189 0 0 0
2011 -181 0 0 0
2011 -170 0 0 0
2011 -167 0 0 0
2011 -149 0 0 0
2011 -129 0 0 0
2011 -111 0 0 0
2011 -106 0 0 0
2011 -100 0 0 0
2011 -93 0 0 0
2011 -90 0 0 0
2011 -88 0 0 0
2011 -87 0 0 0
2011 -88 0 0 0
2011 -91 0 0 0
2011 -94 0 0 0
2011 -96 0 0 0
2011 -96 0 0 0
2011 -95 0 0 0
2012 -98 0 0 0
2012 -100 0 0 0
2012 -102 0 0 0
2012 -106 0 0 0
2012 -109 0 0 0
2012 -112 0 0 0
2012 -117 0 0 0
2012 -121 0 0 0
2012 -128 0 0 0
2012 -136 0 0 0
2012 -142 0 0 0
2012 -147 0 0 0
2012 -148 0 0 0
2012 -149 0 0 0
2012 -150 0 0 0
2012 -150 0 0 0
2012 -147 0 0 0
2012 -147 0 0 0
2012 -157 0 0 0
2012 -160 0 0 0
2012 -167 0 0 0
2012 -172 0 0 0
2012 -173 0 0 0
2012 -182 0 0 0
2012 -188 0 0 0
2012 -188 0 0 0
2012 -185 0 0 0
2012 -174 0 0 0
2012 -160 0 0 0
2012 -154 0 0 0
2013 -123 0 0 0
2013 -125 0 0 0
2013 -127 0 0 0
2013 -131 0 0 0
2013 -134 0 0 0
2013 -136 0 0 0
2013 -135 0 0 0
2013 -135 0 0 0
2013 -135 0 0 0
2013 -133 0 0 0
2013 -137 0 0 0
2013 -139 0 0 0
2013 -141 0 0 0
2013 -144 0 0 0
2013 -147 0 0 0
2013 -154 0 0 0
2013 -169 0 0 0
2013 -180 0 0 0
2013 -189 0 0 0
2013 -194 0 0 0
2013 -195 0 0 0
2013 -203 0 0 0
2013 -208 0 0 0
2013 -206 0 0 0
2013 -208 0 0 0
2013 -208 0 0 0
2013 -205 0 0 0
2013 -207 0 0 0
2013 -207 0 0 0
2013 -199 0 0 0
1985 -117 0 0 0
1985 -114 0 0 0
1985 -114 0 0 0
1985 -116 0 0 0
1985 -119 0 0 0
1985 -118 0 0 0
1985 -119 0 0 0
1985 -122 0 0 0
1985 -127 0 0 0
1985 -135 0 0 0
1985 -138 0 0 0
1985 -135 0 0 0
1985 -134 0 0 0
1985 -137 0 0 0
1985 -142 0 0 0
1985 -150 0 0 0
1985 -153 0 0 0
1985 -153 0 0 0
1985 -152 0 0 0
1985 -151 0 0 0
1985 -150 0 0 0
1985 -149 0 0 0
1985 -155 0 0 0
1985 -158 0 0 0
1985 -151 0 0 0
1985 -148 0 0 0
1985 -149 0 0 0
1985 -150 0 0 0
1985 -150 0 0 0
1985 -151 0 0 0
1986 -110 0 0 0
1986 -111 0 0 0
1986 -114 0 0 0
1986 -117 0 0 0
1986 -119 0 0 0
1986 -123 0 0 0
1986 -123 0 0 0
1986 -120 0 0 0
1986 -122 0 0 0
1986 -125 0 0 0
1986 -125 0 0 0
1986 -127 0 0 0
1986 -135 0 0 0
1986 -143 0 0 0
1986 -149 0 0 0
1986 -151 0 0 0
1986 -163 0 0 0
1986 -159 0 0 0
1986 -155 0 0 0
1986 -166 0 0 0
1986 -172 0 0 0
1986 -176 0 0 0
1986 -176 0 0 0
1986 -164 0 0 0
1986 -154 0 0 0
1986 -157 0 0 0
1986 -163 0 0 0
1986 -167 0 0 0
1986 -171 0 0 0
1986 -166 0 0 0
1987 -122 0 0 0
1987 -124 0 0 0
1987 -125 0 0 0
1987 -125 0 0 0
1987 -127 0 0 0
1987 -131 0 0 0
1987 -132 0 0 0
1987 -133 0 0 0
1987 -136 0 0 0
1987 -141 0 0 0
1987 -144 0 0 0
1987 -145 0 0 0
1987 -145 0 0 0
1987 -146 0 0 0
1987 -153 0 0 0
1987 -156 0 0 0
1987 -142 0 0 0
1987 -136 0 0 0
1987 -137 0 0 0
1987 -138 0 0 0
1987 -139 0 0 0
1987 -141 0 0 0
1987 -146 0 0 0
1987 -150 0 0 0
1987 -150 0 0 0
1987 -146 0 0 0
1987 -142 0 0 0
1987 -146 0 0 0
1987 -149 0 0 0
1987 -152 0 0 0
1988 -102 0 0 0
1988 -104 0 0 0
1988 -107 0 0 0
1988 -110 0 0 0
1988 -114 0 0 0
1988 -118 0 0 0
1988 -122 0 0 0
1988 -128 0 0 0
1988 -135 0 0 0
1988 -139 0 0 0
1988 -140 0 0 0
1988 -145 0 0 0
1988 -154 0 0 0
1988 -162 0 0 0
1988 -162 0 0 0
1988 -156 0 0 0
1988 -154 0 0 0
1988 -156 0 0 0
1988 -164 0 0 0
1988 -175 0 0 0
1988 -186 0 0 0
1988 -194 0 0 0
1988 -198 0 0 0
1988 -204 0 0 0
1988 -205 0 0 0
1988 -204 0 0 0
1988 -201 0 0 0
1988 -196 0 0 0
1988 -186 0 0 0
1988 -174 0 0 0
1989 -140 0 0 0
1989 -143 0 0 0
1989 -148 0 0 0
1989 -152 0 0 0
1989 -155 0 0 0
1989 -164 0 0 0
1989 -176 0 0 0
1989 -190 0 0 0
1989 -208 0 0 0
1989 -225 0 0 0
1989 -228 0 0 0
1989 -234 0 0 0
1989 -253 0 0 0
1989 -267 0 0 0
1989 -275 0 0 0
1989 -271 0 0 0
1989 -260 0 0 0
1989 -270 0 0 0
1989 -266 0 0 0
1989 -254 0 0 0
1989 -255 0 0 0
1989 -257 0 0 0
1989 -248 0 0 0
1989 -239 0 0 0
1989 -244 0 0 0
1989 -249 0 0 0
1989 -252 0 0 0
1989 -252 0 0 0
1989 -245 0 0 0
1989 -238 0 0 0
1990 -142 0 0 0
1990 -146 0 0 0
1990 -151 0 0 0
1990 -155 0 0 0
1990 -160 0 0 0
1990 -168 0 0 0
1990 -180 0 0 0
1990 -189 0 0 0
1990 -192 0 0 0
1990 -202 0 0 0
1990 -216 0 0 0
1990 -218 0 0 0
1990 -219 0 0 0
1990 -226 0 0 0
1990 -226 0 0 0
1990 -219 0 0 0
1990 -218 0 0 0
1990 -230 0 0 0
1990 -239 0 0 0
1990 -251 0 0 0
1990 -255 0 0 0
1990 -246 0 0 0
1990 -239 0 0 0
1990 -237 0 0 0
1990 -233 0 0 0
1990 -227 0 0 0
1990 -207 0 0 0
1990 -174 0 0 0
1990 -163 0 0 0
1990 -155 0 0 0
1992 -115 0 0 0
1992 -118 0 0 0
1992 -120 0 0 0
1992 -121 0 0 0
1992 -122 0 0 0
1992 -125 0 0 0
1992 -126 0 0 0
1992 -129 0 0 0
1992 -138 0 0 0
1992 -149 0 0 0
1992 -171 0 0 0
1992 -193 0 0 0
1992 -212 0 0 0
1992 -233 0 0 0
1992 -254 0 0 0
1992 -266 0 0 0
1992 -275 0 0 0
1992 -281 0 0 0
1992 -286 0 0 0
1992 -297 0 0 0
1992 -302 0 0 0
1992 -302 0 0 0
1992 -285 0 0 0
1992 -273 0 0 0
1992 -264 0 0 0
1992 -268 0 0 0
1992 -273 0 0 0
1992 -273 0 0 0
1992 -272 0 0 0
1992 -266 0 0 0
1993 -151 0 0 0
1993 -154 0 0 0
1993 -159 0 0 0
1993 -164 0 0 0
1993 -172 0 0 0
1993 -188 0 0 0
1993 -202 0 0 0
1993 -218 0 0 0
1993 -222 0 0 0
1993 -214 0 0 0
1993 -219 0 0 0
1993 -232 0 0 0
1993 -229 0 0 0
1993 -225 0 0 0
1993 -236 0 0 0
1993 -243 0 0 0
1993 -241 0 0 0
1993 -237 0 0 0
1993 -225 0 0 0
1993 -213 0 0 0
1993 -214 0 0 0
1993 -215 0 0 0
1993 -202 0 0 0
1993 -182 0 0 0
1993 -158 0 0 0
1993 -148 0 0 0
1993 -149 0 0 0
1993 -150 0 0 0
1993 -143 0 0 0
1993 -134 0 0 0
1994 -94 0 0 0
1994 -94 0 0 0
1994 -92 0 0 0
1994 -92 0 0 0
1994 -97 0 0 0
1994 -103 0 0 0
1994 -109 0 0 0
1994 -114 0 0 0
1994 -115 0 0 0
1994 -119 0 0 0
1994 -118 0 0 0
1994 -116 0 0 0
1994 -120 0 0 0
1994 -125 0 0 0
1994 -133 0 0 0
1994 -142 0 0 0
1994 -154 0 0 0
1994 -176 0 0 0
1994 -198 0 0 0
1994 -215 0 0 0
1994 -206 0 0 0
1994 -186 0 0 0
1994 -183 0 0 0
1994 -176 0 0 0
1994 -159 0 0 0
1994 -151 0 0 0
1994 -151 0 0 0
1994 -148 0 0 0
1994 -146 0 0 0
1994 -149 0 0 0
1995 -96 0 0 0
1995 -95 0 0 0
1995 -96 0 0 0
1995 -97 0 0 0
1995 -99 0 0 0
1995 -106 0 0 0
1995 -109 0 0 0
1995 -109 0 0 0
1995 -111 0 0 0
1995 -114 0 0 0
1995 -116 0 0 0
1995 -116 0 0 0
1995 -115 0 0 0
1995 -121 0 0 0
1995 -128 0 0 0
1995 -135 0 0 0
1995 -140 0 0 0
1995 -145 0 0 0
1995 -158 0 0 0
1995 -178 0 0 0
1995 -195 0 0 0
1995 -208 0 0 0
1995 -210 0 0 0
1995 -193 0 0 0
1995 -172 0 0 0
1995 -175 0 0 0
1995 -174 0 0 0
1995 -167 0 0 0
1995 -164 0 0 0
1995 -165 0 0 0
1996 -149 0 0 0
1996 -150 0 0 0
1996 -154 0 0 0
1996 -159 0 0 0
1996 -170 0 0 0
1996 -179 0 0 0
1996 -176 0 0 0
1996 -173 0 0 0
1996 -171 0 0 0
1996 -162 0 0 0
1996 -162 0 0 0
1996 -169 0 0 0
1996 -179 0 0 0
1996 -191 0 0 0
1996 -193 0 0 0
1996 -189 0 0 0
1996 -192 0 0 0
1996 -207 0 0 0
1996 -219 0 0 0
1996 -224 0 0 0
1996 -230 0 0 0
1996 -238 0 0 0
