"Jahr" "point.28.x" "sat" "sal" "winter"
1999 -7 0 0 14
1999 -12 0 0 14
1999 -15 0 0 14
1999 -18 0 0 14
1999 -21 0 0 14
1999 -29 0 0 14
1999 -33 0 0 14
1999 -35 0 0 14
1999 -42 0 0 14
1999 -48 0 0 14
1999 -51 0 0 14
1999 -51 0 0 14
1999 -52 0 0 14
1999 -53 0 0 14
1999 -52 0 0 14
1999 -54 0 0 14
1999 -57 0 0 14
1999 -61 0 0 14
1999 -67 0 0 14
1999 -70 0 0 14
1999 -63 0 0 14
1999 -53 0 0 14
1999 -51 0 0 14
1999 -54 0 0 14
1999 -57 0 0 14
1999 -58 0 0 14
1999 -55 0 0 14
1999 -50 0 0 14
1999 -46 0 0 14
1999 -43 0 0 14
2000 -9 0 0 12
2000 -13 0 0 12
2000 -17 0 0 12
2000 -21 0 0 12
2000 -28 0 0 12
2000 -36 0 0 12
2000 -45 0 0 12
2000 -52 0 0 12
2000 -53 0 0 12
2000 -54 0 0 12
2000 -54 0 0 12
2000 -55 0 0 12
2000 -57 0 0 12
2000 -54 0 0 12
2000 -53 0 0 12
2000 -54 0 0 12
2000 -53 0 0 12
2000 -55 0 0 12
2000 -53 0 0 12
2000 -50 0 0 12
2000 -51 0 0 12
2000 -50 0 0 12
2000 -47 0 0 12
2000 -44 0 0 12
2000 -40 0 0 12
2000 -39 0 0 12
2000 -39 0 0 12
2000 -36 0 0 12
2000 -36 0 0 12
2000 -36 0 0 12
2001 -19 0 0 1
2001 -23 0 0 1
2001 -26 0 0 1
2001 -29 0 0 1
2001 -30 0 0 1
2001 -27 0 0 1
2001 -29 0 0 1
2001 -37 0 0 1
2001 -43 0 0 1
2001 -48 0 0 1
2001 -50 0 0 1
2001 -48 0 0 1
2001 -48 0 0 1
2001 -49 0 0 1
2001 -52 0 0 1
2001 -57 0 0 1
2001 -60 0 0 1
2001 -60 0 0 1
2001 -62 0 0 1
2001 -60 0 0 1
2001 -54 0 0 1
2001 -51 0 0 1
2001 -50 0 0 1
2001 -48 0 0 1
2001 -38 0 0 1
2001 -25 0 0 1
2001 -21 0 0 1
2001 -18 0 0 1
2001 -17 0 0 1
2001 -18 0 0 1
2002 -9 0 0 12
2002 -16 0 0 12
2002 -21 0 0 12
2002 -23 0 0 12
2002 -25 0 0 12
2002 -26 0 0 12
2002 -28 0 0 12
2002 -35 0 0 12
2002 -40 0 0 12
2002 -45 0 0 12
2002 -48 0 0 12
2002 -50 0 0 12
2002 -52 0 0 12
2002 -50 0 0 12
2002 -47 0 0 12
2002 -51 0 0 12
2002 -48 0 0 12
2002 -42 0 0 12
2002 -38 0 0 12
2002 -29 0 0 12
2002 -30 0 0 12
2002 -37 0 0 12
2002 -43 0 0 12
2002 -48 0 0 12
2002 -51 0 0 12
2002 -50 0 0 12
2002 -48 0 0 12
2002 -47 0 0 12
2002 -45 0 0 12
2002 -40 0 0 12
2003 -32 0 0 0
2003 -36 0 0 0
2003 -40 0 0 0
2003 -45 0 0 0
2003 -48 0 0 0
2003 -48 0 0 0
2003 -48 0 0 0
2003 -50 0 0 0
2003 -52 0 0 0
2003 -58 0 0 0
2003 -63 0 0 0
2003 -67 0 0 0
2003 -70 0 0 0
2003 -70 0 0 0
2003 -66 0 0 0
2003 -63 0 0 0
2003 -67 0 0 0
2003 -70 0 0 0
2003 -74 0 0 0
2003 -79 0 0 0
2003 -80 0 0 0
2003 -79 0 0 0
2003 -74 0 0 0
2003 -65 0 0 0
2003 -62 0 0 0
2003 -62 0 0 0
2003 -59 0 0 0
2003 -55 0 0 0
2003 -48 0 0 0
2003 -43 0 0 0
2004 -20 0 0 5
2004 -22 0 0 5
2004 -25 0 0 5
2004 -30 0 0 5
2004 -33 0 0 5
2004 -37 0 0 5
2004 -40 0 0 5
2004 -44 0 0 5
2004 -48 0 0 5
2004 -53 0 0 5
2004 -59 0 0 5
2004 -62 0 0 5
2004 -61 0 0 5
2004 -60 0 0 5
2004 -62 0 0 5
2004 -61 0 0 5
2004 -58 0 0 5
2004 -60 0 0 5
2004 -64 0 0 5
2004 -69 0 0 5
2004 -71 0 0 5
2004 -67 0 0 5
2004 -64 0 0 5
2004 -63 0 0 5
2004 -64 0 0 5
2004 -57 0 0 5
2004 -49 0 0 5
2004 -46 0 0 5
2004 -45 0 0 5
2004 -39 0 0 5
2005 -22 0 0 0
2005 -27 0 0 0
2005 -33 0 0 0
2005 -39 0 0 0
2005 -42 0 0 0
2005 -40 0 0 0
2005 -41 0 0 0
2005 -44 0 0 0
2005 -46 0 0 0
2005 -48 0 0 0
2005 -49 0 0 0
2005 -52 0 0 0
2005 -57 0 0 0
2005 -64 0 0 0
2005 -69 0 0 0
2005 -72 0 0 0
2005 -69 0 0 0
2005 -61 0 0 0
2005 -61 0 0 0
2005 -56 0 0 0
2005 -55 0 0 0
2005 -58 0 0 0
2005 -60 0 0 0
2005 -63 0 0 0
2005 -62 0 0 0
2005 -60 0 0 0
2005 -58 0 0 0
2005 -55 0 0 0
2005 -52 0 0 0
2005 -51 0 0 0
2006 -23 0 0 0
2006 -19 0 0 0
2006 -21 0 0 0
2006 -26 0 0 0
2006 -30 0 0 0
2006 -36 0 0 0
2006 -44 0 0 0
2006 -47 0 0 0
2006 -45 0 0 0
2006 -44 0 0 0
2006 -48 0 0 0
2006 -55 0 0 0
2006 -59 0 0 0
2006 -62 0 0 0
2006 -65 0 0 0
2006 -70 0 0 0
2006 -76 0 0 0
2006 -82 0 0 0
2006 -84 0 0 0
2006 -83 0 0 0
2006 -77 0 0 0
2006 -69 0 0 0
2006 -55 0 0 0
2006 -39 0 0 0
2006 -36 0 0 0
2006 -40 0 0 0
2006 -42 0 0 0
2006 -40 0 0 0
2006 -37 0 0 0
2006 -38 0 0 0
2007 -9 0 0 10
2007 -13 0 0 10
2007 -20 0 0 10
2007 -26 0 0 10
2007 -33 0 0 10
2007 -40 0 0 10
2007 -47 0 0 10
2007 -51 0 0 10
2007 -49 0 0 10
2007 -49 0 0 10
2007 -50 0 0 10
2007 -54 0 0 10
2007 -54 0 0 10
2007 -48 0 0 10
2007 -40 0 0 10
2007 -36 0 0 10
2007 -35 0 0 10
2007 -35 0 0 10
2007 -37 0 0 10
2007 -39 0 0 10
2007 -40 0 0 10
2007 -42 0 0 10
2007 -43 0 0 10
2007 -42 0 0 10
2007 -44 0 0 10
2007 -44 0 0 10
2007 -42 0 0 10
2007 -38 0 0 10
2007 -36 0 0 10
2007 -37 0 0 10
2008 -19 0 0 0
2008 -14 0 0 0
2008 -10 0 0 0
2008 -14 0 0 0
2008 -21 0 0 0
2008 -30 0 0 0
2008 -38 0 0 0
2008 -47 0 0 0
2008 -53 0 0 0
2008 -61 0 0 0
2008 -69 0 0 0
2008 -75 0 0 0
2008 -77 0 0 0
2008 -78 0 0 0
2008 -80 0 0 0
2008 -82 0 0 0
2008 -81 0 0 0
2008 -82 0 0 0
2008 -84 0 0 0
2008 -83 0 0 0
2008 -82 0 0 0
2008 -77 0 0 0
2008 -70 0 0 0
2008 -69 0 0 0
2008 -67 0 0 0
2008 -65 0 0 0
2008 -61 0 0 0
2008 -57 0 0 0
2008 -53 0 0 0
2008 -48 0 0 0
2009 -22 0 0 0
2009 -24 0 0 0
2009 -31 0 0 0
2009 -38 0 0 0
2009 -45 0 0 0
2009 -50 0 0 0
2009 -54 0 0 0
2009 -58 0 0 0
2009 -57 0 0 0
2009 -57 0 0 0
2009 -61 0 0 0
2009 -60 0 0 0
2009 -62 0 0 0
2009 -66 0 0 0
2009 -69 0 0 0
2009 -70 0 0 0
2009 -70 0 0 0
2009 -69 0 0 0
2009 -69 0 0 0
2009 -68 0 0 0
2009 -70 0 0 0
2009 -73 0 0 0
2009 -75 0 0 0
2009 -73 0 0 0
2009 -69 0 0 0
2009 -68 0 0 0
2009 -67 0 0 0
2009 -60 0 0 0
2009 -50 0 0 0
2009 -47 0 0 0
2010 -28 0 0 7
2010 -30 0 0 7
2010 -33 0 0 7
2010 -38 0 0 7
2010 -43 0 0 7
2010 -47 0 0 7
2010 -46 0 0 7
2010 -42 0 0 7
2010 -43 0 0 7
2010 -45 0 0 7
2010 -45 0 0 7
2010 -49 0 0 7
2010 -54 0 0 7
2010 -61 0 0 7
2010 -69 0 0 7
2010 -75 0 0 7
2010 -81 0 0 7
2010 -84 0 0 7
2010 -80 0 0 7
2010 -78 0 0 7
2010 -62 0 0 7
2010 -57 0 0 7
2010 -53 0 0 7
2010 -48 0 0 7
2010 -45 0 0 7
2010 -43 0 0 7
2010 -43 0 0 7
2010 -43 0 0 7
2010 -44 0 0 7
2010 -37 0 0 7
2011 -23 0 0 10
2011 -27 0 0 10
2011 -28 0 0 10
2011 -32 0 0 10
2011 -40 0 0 10
2011 -48 0 0 10
2011 -55 0 0 10
2011 -58 0 0 10
2011 -60 0 0 10
2011 -64 0 0 10
2011 -68 0 0 10
2011 -71 0 0 10
2011 -66 0 0 10
2011 -61 0 0 10
2011 -59 0 0 10
2011 -51 0 0 10
2011 -34 0 0 10
2011 -15 0 0 10
2011 -11 0 0 10
2011 -7 0 0 10
2011 -2 0 0 10
2011 -2 0 0 10
2011 -3 0 0 10
2011 -6 0 0 10
2011 -8 0 0 10
2011 -13 0 0 10
2011 -18 0 0 10
2011 -20 0 0 10
2011 -20 0 0 10
2011 -19 0 0 10
2012 -25 0 0 9
2012 -28 0 0 9
2012 -31 0 0 9
2012 -35 0 0 9
2012 -38 0 0 9
2012 -42 0 0 9
2012 -46 0 0 9
2012 -50 0 0 9
2012 -57 0 0 9
2012 -64 0 0 9
2012 -68 0 0 9
2012 -70 0 0 9
2012 -68 0 0 9
2012 -66 0 0 9
2012 -65 0 0 9
2012 -63 0 0 9
2012 -59 0 0 9
2012 -57 0 0 9
2012 -62 0 0 9
2012 -62 0 0 9
2012 -63 0 0 9
2012 -64 0 0 9
2012 -62 0 0 9
2012 -63 0 0 9
2012 -63 0 0 9
2012 -60 0 0 9
2012 -56 0 0 9
2012 -50 0 0 9
2012 -43 0 0 9
2012 -38 0 0 9
2013 -24 0 0 5
2013 -29 0 0 5
2013 -33 0 0 5
2013 -37 0 0 5
2013 -41 0 0 5
2013 -43 0 0 5
2013 -43 0 0 5
2013 -43 0 0 5
2013 -45 0 0 5
2013 -45 0 0 5
2013 -50 0 0 5
2013 -52 0 0 5
2013 -53 0 0 5
2013 -55 0 0 5
2013 -57 0 0 5
2013 -60 0 0 5
2013 -64 0 0 5
2013 -67 0 0 5
2013 -68 0 0 5
2013 -69 0 0 5
2013 -67 0 0 5
2013 -68 0 0 5
2013 -68 0 0 5
2013 -66 0 0 5
2013 -64 0 0 5
2013 -62 0 0 5
2013 -59 0 0 5
2013 -58 0 0 5
2013 -55 0 0 5
2013 -50 0 0 5
1985 -19 0 0 5
1985 -18 0 0 5
1985 -19 0 0 5
1985 -23 0 0 5
1985 -28 0 0 5
1985 -30 0 0 5
1985 -32 0 0 5
1985 -38 0 0 5
1985 -44 0 0 5
1985 -53 0 0 5
1985 -56 0 0 5
1985 -52 0 0 5
1985 -51 0 0 5
1985 -53 0 0 5
1985 -57 0 0 5
1985 -63 0 0 5
1985 -64 0 0 5
1985 -63 0 0 5
1985 -62 0 0 5
1985 -60 0 0 5
1985 -59 0 0 5
1985 -57 0 0 5
1985 -59 0 0 5
1985 -58 0 0 5
1985 -53 0 0 5
1985 -49 0 0 5
1985 -48 0 0 5
1985 -46 0 0 5
1985 -44 0 0 5
1985 -43 0 0 5
1986 -19 0 0 9
1986 -22 0 0 9
1986 -26 0 0 9
1986 -30 0 0 9
1986 -33 0 0 9
1986 -38 0 0 9
1986 -38 0 0 9
1986 -35 0 0 9
1986 -38 0 0 9
1986 -42 0 0 9
1986 -42 0 0 9
1986 -45 0 0 9
1986 -53 0 0 9
1986 -61 0 0 9
1986 -65 0 0 9
1986 -65 0 0 9
1986 -68 0 0 9
1986 -64 0 0 9
1986 -60 0 0 9
1986 -62 0 0 9
1986 -63 0 0 9
1986 -63 0 0 9
1986 -61 0 0 9
1986 -55 0 0 9
1986 -50 0 0 9
1986 -49 0 0 9
1986 -49 0 0 9
1986 -49 0 0 9
1986 -48 0 0 9
1986 -45 0 0 9
1987 -24 0 0 7
1987 -27 0 0 7
1987 -29 0 0 7
1987 -30 0 0 7
1987 -34 0 0 7
1987 -39 0 0 7
1987 -41 0 0 7
1987 -43 0 0 7
1987 -47 0 0 7
1987 -52 0 0 7
1987 -54 0 0 7
1987 -55 0 0 7
1987 -54 0 0 7
1987 -54 0 0 7
1987 -57 0 0 7
1987 -59 0 0 7
1987 -49 0 0 7
1987 -42 0 0 7
1987 -43 0 0 7
1987 -43 0 0 7
1987 -44 0 0 7
1987 -45 0 0 7
1987 -49 0 0 7
1987 -50 0 0 7
1987 -49 0 0 7
1987 -44 0 0 7
1987 -40 0 0 7
1987 -41 0 0 7
1987 -42 0 0 7
1987 -42 0 0 7
1988 -9 0 0 12
1988 -13 0 0 12
1988 -19 0 0 12
1988 -24 0 0 12
1988 -30 0 0 12
1988 -36 0 0 12
1988 -41 0 0 12
1988 -48 0 0 12
1988 -56 0 0 12
1988 -60 0 0 12
1988 -59 0 0 12
1988 -63 0 0 12
1988 -67 0 0 12
1988 -68 0 0 12
1988 -66 0 0 12
1988 -61 0 0 12
1988 -59 0 0 12
1988 -58 0 0 12
1988 -59 0 0 12
1988 -61 0 0 12
1988 -63 0 0 12
1988 -64 0 0 12
1988 -64 0 0 12
1988 -64 0 0 12
1988 -63 0 0 12
1988 -60 0 0 12
1988 -56 0 0 12
1988 -52 0 0 12
1988 -45 0 0 12
1988 -39 0 0 12
1989 -21 0 0 0
1989 -26 0 0 0
1989 -30 0 0 0
1989 -35 0 0 0
1989 -38 0 0 0
1989 -42 0 0 0
1989 -48 0 0 0
1989 -55 0 0 0
1989 -63 0 0 0
1989 -69 0 0 0
1989 -70 0 0 0
1989 -71 0 0 0
1989 -78 0 0 0
1989 -82 0 0 0
1989 -83 0 0 0
1989 -80 0 0 0
1989 -73 0 0 0
1989 -74 0 0 0
1989 -70 0 0 0
1989 -63 0 0 0
1989 -62 0 0 0
1989 -62 0 0 0
1989 -58 0 0 0
1989 -54 0 0 0
1989 -55 0 0 0
1989 -56 0 0 0
1989 -56 0 0 0
1989 -55 0 0 0
1989 -50 0 0 0
1989 -46 0 0 0
1990 -15 0 0 8
1990 -20 0 0 8
1990 -25 0 0 8
1990 -30 0 0 8
1990 -34 0 0 8
1990 -38 0 0 8
1990 -45 0 0 8
1990 -50 0 0 8
1990 -52 0 0 8
1990 -57 0 0 8
1990 -63 0 0 8
1990 -63 0 0 8
1990 -62 0 0 8
1990 -64 0 0 8
1990 -64 0 0 8
1990 -60 0 0 8
1990 -59 0 0 8
1990 -62 0 0 8
1990 -65 0 0 8
1990 -68 0 0 8
1990 -69 0 0 8
1990 -64 0 0 8
1990 -60 0 0 8
1990 -58 0 0 8
1990 -56 0 0 8
1990 -52 0 0 8
1990 -43 0 0 8
1990 -30 0 0 8
1990 -25 0 0 8
1990 -22 0 0 8
1992 -12 0 0 8
1992 -16 0 0 8
1992 -20 0 0 8
1992 -23 0 0 8
1992 -25 0 0 8
1992 -29 0 0 8
1992 -31 0 0 8
1992 -35 0 0 8
1992 -45 0 0 8
1992 -55 0 0 8
1992 -63 0 0 8
1992 -70 0 0 8
1992 -75 0 0 8
1992 -81 0 0 8
1992 -86 0 0 8
1992 -87 0 0 8
1992 -86 0 0 8
1992 -84 0 0 8
1992 -82 0 0 8
1992 -82 0 0 8
1992 -81 0 0 8
1992 -79 0 0 8
1992 -68 0 0 8
1992 -62 0 0 8
1992 -56 0 0 8
1992 -57 0 0 8
1992 -58 0 0 8
1992 -57 0 0 8
1992 -55 0 0 8
1992 -51 0 0 8
1993 -24 0 0 7
1993 -27 0 0 7
1993 -31 0 0 7
1993 -35 0 0 7
1993 -39 0 0 7
1993 -46 0 0 7
1993 -53 0 0 7
1993 -60 0 0 7
1993 -62 0 0 7
1993 -60 0 0 7
1993 -62 0 0 7
1993 -66 0 0 7
1993 -64 0 0 7
1993 -62 0 0 7
1993 -66 0 0 7
1993 -67 0 0 7
1993 -65 0 0 7
1993 -63 0 0 7
1993 -58 0 0 7
1993 -52 0 0 7
1993 -52 0 0 7
1993 -53 0 0 7
1993 -48 0 0 7
1993 -41 0 0 7
1993 -31 0 0 7
1993 -26 0 0 7
1993 -27 0 0 7
1993 -27 0 0 7
1993 -23 0 0 7
1993 -16 0 0 7
1994 -4 0 0 15
1994 -7 0 0 15
1994 -9 0 0 15
1994 -12 0 0 15
1994 -20 0 0 15
1994 -27 0 0 15
1994 -36 0 0 15
1994 -41 0 0 15
1994 -42 0 0 15
1994 -46 0 0 15
1994 -44 0 0 15
1994 -42 0 0 15
1994 -46 0 0 15
1994 -50 0 0 15
1994 -57 0 0 15
1994 -65 0 0 15
1994 -72 0 0 15
1994 -79 0 0 15
1994 -84 0 0 15
1994 -87 0 0 15
1994 -79 0 0 15
1994 -68 0 0 15
1994 -64 0 0 15
1994 -58 0 0 15
1994 -50 0 0 15
1994 -44 0 0 15
1994 -42 0 0 15
1994 -38 0 0 15
1994 -35 0 0 15
1994 -36 0 0 15
1995 -9 0 0 12
1995 -10 0 0 12
1995 -13 0 0 12
1995 -17 0 0 12
1995 -22 0 0 12
1995 -31 0 0 12
1995 -36 0 0 12
1995 -37 0 0 12
1995 -40 0 0 12
1995 -44 0 0 12
1995 -45 0 0 12
1995 -45 0 0 12
1995 -43 0 0 12
1995 -49 0 0 12
1995 -56 0 0 12
1995 -61 0 0 12
1995 -64 0 0 12
1995 -68 0 0 12
1995 -74 0 0 12
1995 -79 0 0 12
1995 -83 0 0 12
1995 -84 0 0 12
1995 -80 0 0 12
1995 -70 0 0 12
1995 -58 0 0 12
1995 -57 0 0 12
1995 -54 0 0 12
1995 -48 0 0 12
1995 -46 0 0 12
1995 -44 0 0 12
1996 -30 0 0 0
1996 -32 0 0 0
1996 -36 0 0 0
1996 -40 0 0 0
1996 -44 0 0 0
1996 -48 0 0 0
1996 -47 0 0 0
1996 -47 0 0 0
1996 -46 0 0 0
1996 -44 0 0 0
1996 -44 0 0 0
1996 -47 0 0 0
1996 -51 0 0 0
1996 -56 0 0 0
1996 -56 0 0 0
1996 -54 0 0 0
1996 -54 0 0 0
1996 -60 0 0 0
1996 -64 0 0 0
1996 -64 0 0 0
1996 -66 0 0 0
1996 -67 0 0 0
