"Jahr" "point.37.x" "sat" "sal" "winter"
1998 -92 0 0 0
1998 -95 0 0 0
1998 -97 0 0 0
1998 -96 0 0 0
1998 -95 0 0 0
1998 -99 0 0 0
1998 -99 0 0 0
1998 -99 0 0 0
1998 -100 0 0 0
1998 -102 0 0 0
1998 -104 0 0 0
1998 -103 0 0 0
1998 -104 0 0 0
1998 -107 0 0 0
1998 -106 0 0 0
1998 -102 0 0 0
1998 -103 0 0 0
1998 -100 0 0 0
1998 -95 0 0 0
1998 -97 0 0 0
1998 -99 0 0 0
1998 -100 0 0 0
1998 -98 0 0 0
1999 -52 0 0 0
1999 -54 0 0 0
1999 -56 0 0 0
1999 -56 0 0 0
1999 -57 0 0 0
1999 -62 0 0 0
1999 -63 0 0 0
1999 -65 0 0 0
1999 -70 0 0 0
1999 -74 0 0 0
1999 -76 0 0 0
1999 -76 0 0 0
1999 -78 0 0 0
1999 -78 0 0 0
1999 -78 0 0 0
1999 -81 0 0 0
1999 -86 0 0 0
1999 -90 0 0 0
1999 -97 0 0 0
1999 -102 0 0 0
1999 -97 0 0 0
1999 -90 0 0 0
1999 -91 0 0 0
1999 -94 0 0 0
1999 -99 0 0 0
1999 -102 0 0 0
1999 -101 0 0 0
1999 -99 0 0 0
1999 -98 0 0 0
1999 -98 0 0 0
2000 -56 0 0 0
2000 -58 0 0 0
2000 -59 0 0 0
2000 -61 0 0 0
2000 -66 0 0 0
2000 -71 0 0 0
2000 -77 0 0 0
2000 -82 0 0 0
2000 -82 0 0 0
2000 -82 0 0 0
2000 -84 0 0 0
2000 -85 0 0 0
2000 -88 0 0 0
2000 -87 0 0 0
2000 -88 0 0 0
2000 -90 0 0 0
2000 -90 0 0 0
2000 -93 0 0 0
2000 -91 0 0 0
2000 -90 0 0 0
2000 -92 0 0 0
2000 -93 0 0 0
2000 -92 0 0 0
2000 -91 0 0 0
2000 -89 0 0 0
2000 -89 0 0 0
2000 -89 0 0 0
2000 -88 0 0 0
2000 -88 0 0 0
2000 -89 0 0 0
2001 -71 0 0 0
2001 -72 0 0 0
2001 -74 0 0 0
2001 -75 0 0 0
2001 -75 0 0 0
2001 -70 0 0 0
2001 -70 0 0 0
2001 -76 0 0 0
2001 -79 0 0 0
2001 -81 0 0 0
2001 -82 0 0 0
2001 -80 0 0 0
2001 -80 0 0 0
2001 -81 0 0 0
2001 -83 0 0 0
2001 -88 0 0 0
2001 -92 0 0 0
2001 -92 0 0 0
2001 -94 0 0 0
2001 -94 0 0 0
2001 -90 0 0 0
2001 -88 0 0 0
2001 -90 0 0 0
2001 -89 0 0 0
2001 -81 0 0 0
2001 -70 0 0 0
2001 -67 0 0 0
2001 -65 0 0 0
2001 -65 0 0 0
2001 -66 0 0 0
2002 -45 0 0 0
2002 -49 0 0 0
2002 -51 0 0 0
2002 -51 0 0 0
2002 -51 0 0 0
2002 -50 0 0 0
2002 -52 0 0 0
2002 -56 0 0 0
2002 -60 0 0 0
2002 -63 0 0 0
2002 -65 0 0 0
2002 -66 0 0 0
2002 -69 0 0 0
2002 -68 0 0 0
2002 -66 0 0 0
2002 -71 0 0 0
2002 -68 0 0 0
2002 -65 0 0 0
2002 -62 0 0 0
2002 -54 0 0 0
2002 -55 0 0 0
2002 -62 0 0 0
2002 -68 0 0 0
2002 -72 0 0 0
2002 -76 0 0 0
2002 -76 0 0 0
2002 -76 0 0 0
2002 -77 0 0 0
2002 -78 0 0 0
2002 -75 0 0 0
2003 -66 0 0 0
2003 -69 0 0 0
2003 -73 0 0 0
2003 -77 0 0 0
2003 -80 0 0 0
2003 -80 0 0 0
2003 -80 0 0 0
2003 -82 0 0 0
2003 -83 0 0 0
2003 -89 0 0 0
2003 -94 0 0 0
2003 -99 0 0 0
2003 -103 0 0 0
2003 -105 0 0 0
2003 -103 0 0 0
2003 -103 0 0 0
2003 -109 0 0 0
2003 -113 0 0 0
2003 -118 0 0 0
2003 -125 0 0 0
2003 -128 0 0 0
2003 -131 0 0 0
2003 -130 0 0 0
2003 -126 0 0 0
2003 -126 0 0 0
2003 -128 0 0 0
2003 -128 0 0 0
2003 -125 0 0 0
2003 -121 0 0 0
2003 -118 0 0 0
2004 -79 0 0 0
2004 -79 0 0 0
2004 -80 0 0 0
2004 -82 0 0 0
2004 -83 0 0 0
2004 -85 0 0 0
2004 -86 0 0 0
2004 -89 0 0 0
2004 -92 0 0 0
2004 -96 0 0 0
2004 -101 0 0 0
2004 -104 0 0 0
2004 -104 0 0 0
2004 -104 0 0 0
2004 -106 0 0 0
2004 -107 0 0 0
2004 -106 0 0 0
2004 -108 0 0 0
2004 -113 0 0 0
2004 -118 0 0 0
2004 -121 0 0 0
2004 -119 0 0 0
2004 -118 0 0 0
2004 -119 0 0 0
2004 -122 0 0 0
2004 -117 0 0 0
2004 -112 0 0 0
2004 -111 0 0 0
2004 -111 0 0 0
2004 -107 0 0 0
2005 -78 0 0 0
2005 -81 0 0 0
2005 -84 0 0 0
2005 -88 0 0 0
2005 -88 0 0 0
2005 -85 0 0 0
2005 -86 0 0 0
2005 -87 0 0 0
2005 -88 0 0 0
2005 -90 0 0 0
2005 -91 0 0 0
2005 -94 0 0 0
2005 -98 0 0 0
2005 -105 0 0 0
2005 -109 0 0 0
2005 -113 0 0 0
2005 -111 0 0 0
2005 -107 0 0 0
2005 -109 0 0 0
2005 -106 0 0 0
2005 -107 0 0 0
2005 -111 0 0 0
2005 -114 0 0 0
2005 -118 0 0 0
2005 -119 0 0 0
2005 -119 0 0 0
2005 -119 0 0 0
2005 -118 0 0 0
2005 -118 0 0 0
2005 -118 0 0 0
2006 -84 0 0 0
2006 -79 0 0 0
2006 -80 0 0 0
2006 -82 0 0 0
2006 -84 0 0 0
2006 -87 0 0 0
2006 -93 0 0 0
2006 -94 0 0 0
2006 -91 0 0 0
2006 -90 0 0 0
2006 -93 0 0 0
2006 -98 0 0 0
2006 -101 0 0 0
2006 -104 0 0 0
2006 -108 0 0 0
2006 -113 0 0 0
2006 -121 0 0 0
2006 -128 0 0 0
2006 -133 0 0 0
2006 -135 0 0 0
2006 -133 0 0 0
2006 -128 0 0 0
2006 -118 0 0 0
2006 -106 0 0 0
2006 -106 0 0 0
2006 -110 0 0 0
2006 -112 0 0 0
2006 -110 0 0 0
2006 -108 0 0 0
2006 -110 0 0 0
2007 -66 0 0 0
2007 -67 0 0 0
2007 -71 0 0 0
2007 -74 0 0 0
2007 -78 0 0 0
2007 -83 0 0 0
2007 -88 0 0 0
2007 -89 0 0 0
2007 -88 0 0 0
2007 -88 0 0 0
2007 -88 0 0 0
2007 -92 0 0 0
2007 -92 0 0 0
2007 -86 0 0 0
2007 -80 0 0 0
2007 -76 0 0 0
2007 -76 0 0 0
2007 -76 0 0 0
2007 -77 0 0 0
2007 -79 0 0 0
2007 -80 0 0 0
2007 -81 0 0 0
2007 -82 0 0 0
2007 -83 0 0 0
2007 -85 0 0 0
2007 -86 0 0 0
2007 -85 0 0 0
2007 -83 0 0 0
2007 -83 0 0 0
2007 -85 0 0 0
2008 -70 0 0 0
2008 -63 0 0 0
2008 -58 0 0 0
2008 -60 0 0 0
2008 -64 0 0 0
2008 -68 0 0 0
2008 -73 0 0 0
2008 -78 0 0 0
2008 -82 0 0 0
2008 -88 0 0 0
2008 -95 0 0 0
2008 -100 0 0 0
2008 -103 0 0 0
2008 -106 0 0 0
2008 -109 0 0 0
2008 -113 0 0 0
2008 -115 0 0 0
2008 -119 0 0 0
2008 -124 0 0 0
2008 -126 0 0 0
2008 -130 0 0 0
2008 -128 0 0 0
2008 -125 0 0 0
2008 -128 0 0 0
2008 -129 0 0 0
2008 -128 0 0 0
2008 -128 0 0 0
2008 -126 0 0 0
2008 -125 0 0 0
2008 -122 0 0 0
2009 -88 0 0 0
2009 -88 0 0 0
2009 -91 0 0 0
2009 -95 0 0 0
2009 -100 0 0 0
2009 -102 0 0 0
2009 -104 0 0 0
2009 -107 0 0 0
2009 -106 0 0 0
2009 -106 0 0 0
2009 -109 0 0 0
2009 -109 0 0 0
2009 -110 0 0 0
2009 -114 0 0 0
2009 -117 0 0 0
2009 -119 0 0 0
2009 -120 0 0 0
2009 -122 0 0 0
2009 -124 0 0 0
2009 -125 0 0 0
2009 -129 0 0 0
2009 -134 0 0 0
2009 -139 0 0 0
2009 -141 0 0 0
2009 -140 0 0 0
2009 -142 0 0 0
2009 -144 0 0 0
2009 -140 0 0 0
2009 -134 0 0 0
2009 -132 0 0 0
2010 -96 0 0 0
2010 -96 0 0 0
2010 -97 0 0 0
2010 -99 0 0 0
2010 -102 0 0 0
2010 -104 0 0 0
2010 -102 0 0 0
2010 -99 0 0 0
2010 -99 0 0 0
2010 -99 0 0 0
2010 -97 0 0 0
2010 -99 0 0 0
2010 -103 0 0 0
2010 -108 0 0 0
2010 -115 0 0 0
2010 -121 0 0 0
2010 -128 0 0 0
2010 -133 0 0 0
2010 -133 0 0 0
2010 -132 0 0 0
2010 -122 0 0 0
2010 -120 0 0 0
2010 -117 0 0 0
2010 -113 0 0 0
2010 -111 0 0 0
2010 -110 0 0 0
2010 -110 0 0 0
2010 -112 0 0 0
2010 -113 0 0 0
2010 -108 0 0 0
2011 -70 0 0 0
2011 -72 0 0 0
2011 -72 0 0 0
2011 -74 0 0 0
2011 -80 0 0 0
2011 -85 0 0 0
2011 -90 0 0 0
2011 -93 0 0 0
2011 -94 0 0 0
2011 -98 0 0 0
2011 -102 0 0 0
2011 -105 0 0 0
2011 -102 0 0 0
2011 -98 0 0 0
2011 -98 0 0 0
2011 -91 0 0 0
2011 -77 0 0 0
2011 -60 0 0 0
2011 -57 0 0 0
2011 -53 0 0 0
2011 -47 0 0 0
2011 -46 0 0 0
2011 -45 0 0 0
2011 -45 0 0 0
2011 -46 0 0 0
2011 -50 0 0 0
2011 -52 0 0 0
2011 -54 0 0 0
2011 -54 0 0 0
2011 -54 0 0 0
2012 -54 0 0 0
2012 -56 0 0 0
2012 -58 0 0 0
2012 -61 0 0 0
2012 -62 0 0 0
2012 -65 0 0 0
2012 -69 0 0 0
2012 -73 0 0 0
2012 -78 0 0 0
2012 -84 0 0 0
2012 -88 0 0 0
2012 -91 0 0 0
2012 -91 0 0 0
2012 -91 0 0 0
2012 -92 0 0 0
2012 -92 0 0 0
2012 -89 0 0 0
2012 -89 0 0 0
2012 -94 0 0 0
2012 -95 0 0 0
2012 -97 0 0 0
2012 -99 0 0 0
2012 -99 0 0 0
2012 -102 0 0 0
2012 -103 0 0 0
2012 -103 0 0 0
2012 -102 0 0 0
2012 -99 0 0 0
2012 -94 0 0 0
2012 -92 0 0 0
2013 -67 0 0 0
2013 -69 0 0 0
2013 -71 0 0 0
2013 -74 0 0 0
2013 -76 0 0 0
2013 -78 0 0 0
2013 -76 0 0 0
2013 -76 0 0 0
2013 -76 0 0 0
2013 -74 0 0 0
2013 -77 0 0 0
2013 -79 0 0 0
2013 -81 0 0 0
2013 -83 0 0 0
2013 -85 0 0 0
2013 -89 0 0 0
2013 -94 0 0 0
2013 -98 0 0 0
2013 -101 0 0 0
2013 -103 0 0 0
2013 -103 0 0 0
2013 -106 0 0 0
2013 -108 0 0 0
2013 -108 0 0 0
2013 -109 0 0 0
2013 -109 0 0 0
2013 -108 0 0 0
2013 -109 0 0 0
2013 -109 0 0 0
2013 -106 0 0 0
1985 -59 0 0 0
1985 -56 0 0 0
1985 -57 0 0 0
1985 -59 0 0 0
1985 -62 0 0 0
1985 -61 0 0 0
1985 -62 0 0 0
1985 -65 0 0 0
1985 -69 0 0 0
1985 -76 0 0 0
1985 -78 0 0 0
1985 -74 0 0 0
1985 -74 0 0 0
1985 -76 0 0 0
1985 -80 0 0 0
1985 -86 0 0 0
1985 -87 0 0 0
1985 -87 0 0 0
1985 -87 0 0 0
1985 -87 0 0 0
1985 -87 0 0 0
1985 -87 0 0 0
1985 -90 0 0 0
1985 -90 0 0 0
1985 -88 0 0 0
1985 -86 0 0 0
1985 -87 0 0 0
1985 -87 0 0 0
1985 -87 0 0 0
1985 -88 0 0 0
1986 -57 0 0 0
1986 -58 0 0 0
1986 -61 0 0 0
1986 -63 0 0 0
1986 -65 0 0 0
1986 -69 0 0 0
1986 -68 0 0 0
1986 -64 0 0 0
1986 -66 0 0 0
1986 -69 0 0 0
1986 -68 0 0 0
1986 -70 0 0 0
1986 -77 0 0 0
1986 -84 0 0 0
1986 -87 0 0 0
1986 -88 0 0 0
1986 -92 0 0 0
1986 -91 0 0 0
1986 -89 0 0 0
1986 -93 0 0 0
1986 -95 0 0 0
1986 -96 0 0 0
1986 -96 0 0 0
1986 -92 0 0 0
1986 -89 0 0 0
1986 -91 0 0 0
1986 -93 0 0 0
1986 -94 0 0 0
1986 -95 0 0 0
1986 -93 0 0 0
1987 -66 0 0 0
1987 -67 0 0 0
1987 -68 0 0 0
1987 -67 0 0 0
1987 -70 0 0 0
1987 -73 0 0 0
1987 -73 0 0 0
1987 -74 0 0 0
1987 -76 0 0 0
1987 -80 0 0 0
1987 -82 0 0 0
1987 -83 0 0 0
1987 -82 0 0 0
1987 -83 0 0 0
1987 -87 0 0 0
1987 -89 0 0 0
1987 -80 0 0 0
1987 -76 0 0 0
1987 -77 0 0 0
1987 -78 0 0 0
1987 -79 0 0 0
1987 -81 0 0 0
1987 -84 0 0 0
1987 -87 0 0 0
1987 -87 0 0 0
1987 -84 0 0 0
1987 -82 0 0 0
1987 -84 0 0 0
1987 -87 0 0 0
1987 -88 0 0 0
1988 -51 0 0 0
1988 -53 0 0 0
1988 -56 0 0 0
1988 -59 0 0 0
1988 -63 0 0 0
1988 -66 0 0 0
1988 -69 0 0 0
1988 -74 0 0 0
1988 -80 0 0 0
1988 -82 0 0 0
1988 -83 0 0 0
1988 -87 0 0 0
1988 -92 0 0 0
1988 -94 0 0 0
1988 -94 0 0 0
1988 -92 0 0 0
1988 -91 0 0 0
1988 -92 0 0 0
1988 -95 0 0 0
1988 -99 0 0 0
1988 -102 0 0 0
1988 -105 0 0 0
1988 -106 0 0 0
1988 -108 0 0 0
1988 -109 0 0 0
1988 -108 0 0 0
1988 -107 0 0 0
1988 -106 0 0 0
1988 -102 0 0 0
1988 -99 0 0 0
1989 -79 0 0 0
1989 -81 0 0 0
1989 -84 0 0 0
1989 -87 0 0 0
1989 -88 0 0 0
1989 -91 0 0 0
1989 -95 0 0 0
1989 -100 0 0 0
1989 -106 0 0 0
1989 -112 0 0 0
1989 -113 0 0 0
1989 -115 0 0 0
1989 -123 0 0 0
1989 -128 0 0 0
1989 -131 0 0 0
1989 -130 0 0 0
1989 -128 0 0 0
1989 -132 0 0 0
1989 -131 0 0 0
1989 -127 0 0 0
1989 -128 0 0 0
1989 -129 0 0 0
1989 -126 0 0 0
1989 -124 0 0 0
1989 -126 0 0 0
1989 -127 0 0 0
1989 -129 0 0 0
1989 -129 0 0 0
1989 -127 0 0 0
1989 -125 0 0 0
1990 -87 0 0 0
1990 -89 0 0 0
1990 -91 0 0 0
1990 -92 0 0 0
1990 -94 0 0 0
1990 -96 0 0 0
1990 -100 0 0 0
1990 -103 0 0 0
1990 -104 0 0 0
1990 -108 0 0 0
1990 -112 0 0 0
1990 -113 0 0 0
1990 -113 0 0 0
1990 -116 0 0 0
1990 -117 0 0 0
1990 -114 0 0 0
1990 -115 0 0 0
1990 -119 0 0 0
1990 -122 0 0 0
1990 -127 0 0 0
1990 -128 0 0 0
1990 -126 0 0 0
1990 -124 0 0 0
1990 -124 0 0 0
1990 -122 0 0 0
1990 -120 0 0 0
1990 -113 0 0 0
1990 -102 0 0 0
1990 -100 0 0 0
1990 -97 0 0 0
1992 -62 0 0 0
1992 -65 0 0 0
1992 -67 0 0 0
1992 -68 0 0 0
1992 -69 0 0 0
1992 -71 0 0 0
1992 -72 0 0 0
1992 -74 0 0 0
1992 -82 0 0 0
1992 -90 0 0 0
1992 -98 0 0 0
1992 -105 0 0 0
1992 -111 0 0 0
1992 -119 0 0 0
1992 -126 0 0 0
1992 -130 0 0 0
1992 -134 0 0 0
1992 -138 0 0 0
1992 -140 0 0 0
1992 -145 0 0 0
1992 -148 0 0 0
1992 -148 0 0 0
1992 -143 0 0 0
1992 -140 0 0 0
1992 -137 0 0 0
1992 -138 0 0 0
1992 -140 0 0 0
1992 -141 0 0 0
1992 -140 0 0 0
1992 -138 0 0 0
1993 -91 0 0 0
1993 -92 0 0 0
1993 -93 0 0 0
1993 -94 0 0 0
1993 -97 0 0 0
1993 -102 0 0 0
1993 -107 0 0 0
1993 -112 0 0 0
1993 -114 0 0 0
1993 -111 0 0 0
1993 -113 0 0 0
1993 -118 0 0 0
1993 -117 0 0 0
1993 -116 0 0 0
1993 -120 0 0 0
1993 -123 0 0 0
1993 -122 0 0 0
1993 -121 0 0 0
1993 -118 0 0 0
1993 -114 0 0 0
1993 -114 0 0 0
1993 -115 0 0 0
1993 -110 0 0 0
1993 -104 0 0 0
1993 -96 0 0 0
1993 -92 0 0 0
1993 -92 0 0 0
1993 -93 0 0 0
1993 -88 0 0 0
1993 -81 0 0 0
1994 -46 0 0 0
1994 -47 0 0 0
1994 -46 0 0 0
1994 -46 0 0 0
1994 -52 0 0 0
1994 -57 0 0 0
1994 -62 0 0 0
1994 -66 0 0 0
1994 -67 0 0 0
1994 -70 0 0 0
1994 -68 0 0 0
1994 -66 0 0 0
1994 -70 0 0 0
1994 -74 0 0 0
1994 -81 0 0 0
1994 -88 0 0 0
1994 -96 0 0 0
1994 -103 0 0 0
1994 -110 0 0 0
1994 -115 0 0 0
1994 -112 0 0 0
1994 -105 0 0 0
1994 -105 0 0 0
1994 -102 0 0 0
1994 -96 0 0 0
1994 -93 0 0 0
1994 -92 0 0 0
1994 -90 0 0 0
1994 -89 0 0 0
1994 -91 0 0 0
1995 -48 0 0 0
1995 -47 0 0 0
1995 -48 0 0 0
1995 -49 0 0 0
1995 -52 0 0 0
1995 -58 0 0 0
1995 -61 0 0 0
1995 -60 0 0 0
1995 -62 0 0 0
1995 -64 0 0 0
1995 -65 0 0 0
1995 -64 0 0 0
1995 -63 0 0 0
1995 -69 0 0 0
1995 -76 0 0 0
1995 -81 0 0 0
1995 -84 0 0 0
1995 -88 0 0 0
1995 -95 0 0 0
1995 -102 0 0 0
1995 -107 0 0 0
1995 -111 0 0 0
1995 -112 0 0 0
1995 -106 0 0 0
1995 -99 0 0 0
1995 -100 0 0 0
1995 -100 0 0 0
1995 -97 0 0 0
1995 -96 0 0 0
1995 -96 0 0 0
1996 -84 0 0 0
1996 -84 0 0 0
1996 -86 0 0 0
1996 -88 0 0 0
1996 -92 0 0 0
1996 -95 0 0 0
1996 -94 0 0 0
1996 -93 0 0 0
1996 -92 0 0 0
1996 -89 0 0 0
1996 -90 0 0 0
1996 -92 0 0 0
1996 -95 0 0 0
1996 -100 0 0 0
1996 -100 0 0 0
1996 -99 0 0 0
1996 -100 0 0 0
1996 -106 0 0 0
1996 -110 0 0 0
1996 -112 0 0 0
1996 -114 0 0 0
1996 -118 0 0 0
